id,time,pop
4,2610.4238717535695,2723
4,2612.9978403430923,2750
4,2615.456692119247,2748
4,2618.0114623007776,2780
4,2620.4739543475953,2812
4,2622.915337936658,2791
4,2625.4468470814168,2720
4,2627.881026486636,2760
4,2630.285002405185,2768
4,2632.7558993932034,2683
4,2635.196009289803,2727
4,2637.6571537108584,2744
4,2640.262622012717,2723
4,2642.7542145012394,2753
4,2645.3453311076914,2696
4,2647.8822770279376,2749
4,2650.3997723506627,2743
4,2652.9066637369083,2736
4,2655.4438205118736,2722
4,2657.9527959131865,2708
4,2660.5067312789374,2706
4,2663.0596902689863,2675
4,2665.4425229317903,2739
4,2667.952721161312,2742
4,2670.4877249602264,2685
4,2673.0821519946935,2682
4,2675.5272284395055,2740
4,2677.877457728894,2785
4,2680.3021546701793,2761
4,2682.731019636388,2744
4,2685.2455091090114,2741
4,2687.813776522139,2727
4,2690.332061367142,2753
4,2692.848236064924,2732
4,2695.3475817665844,2791
4,2697.729989574379,2786
4,2700.2820072756226,2760
4,2702.9190552618875,2774
4,2705.44665179886,2796
4,2707.9664803662768,2742
4,2710.591400299701,2701
4,2713.1068475064444,2773
4,2715.6476486375004,2688
4,2718.157180847257,2692
4,2720.7018603556003,2710
4,2723.183917147528,2742
4,2725.620605190225,2758
4,2728.0356840577406,2753
4,2730.688486514095,2783
4,2733.325470111687,2770
4,2735.943741496643,2730
4,2738.445475218035,2736
4,2741.0426731661655,2736
4,2743.6323862062095,2759
4,2746.0881479625364,2739
4,2748.5454692372246,2759
4,2751.0339188302387,2744
4,2753.635136231268,2727
4,2756.121123841967,2752
4,2758.670636502486,2800
4,2761.184938788326,2811
4,2763.6032309963116,2793
4,2765.9913201342797,2747
4,2768.563867086034,2734
4,2771.0097546996385,2756
4,2773.526286761607,2739
4,2775.9488111140818,2778
4,2778.4772221357443,2752
4,2781.017973967521,2800
4,2783.42073804966,2806
4,2786.112359101283,2731
4,2788.6204508747155,2727
4,2791.2541227683864,2710
4,2793.5491072959476,2796
4,2796.079410612124,2797
4,2798.572790378087,2787
4,2801.1312699279274,2792
4,2803.6795579872346,2790
4,2806.1376870786025,2745
4,2808.751117180396,2722
4,2811.2364002835006,2730
4,2813.7214048076135,2762
4,2816.241829795859,2784
4,2818.6954168074353,2810
4,2821.171357824753,2805
4,2823.6387516751665,2782
4,2826.1770128545213,2780
4,2828.7561636294995,2733
4,2831.189745806664,2825
4,2833.658770199135,2824
4,2836.1823785300526,2752
4,2838.763974724506,2758
4,2841.2275423473784,2727
4,2843.864479169387,2734
4,2846.3074599169113,2747
4,2848.756673220889,2754
4,2851.263887799658,2748
4,2853.809260613084,2717
4,2856.278644409406,2730
4,2858.8439336132296,2753
4,2861.434847213956,2702
4,2863.9372282203826,2775
4,2866.3600179185555,2756
4,2868.8499751702834,2745
4,2871.4356666334565,2685
4,2873.9027915161737,2699
4,2876.3607124020987,2732
4,2878.857773919054,2744
4,2881.28168818873,2782
4,2883.712024221635,2771
4,2886.2954001884195,2714
4,2888.776621343308,2755
4,2891.3737719766586,2743
4,2893.9004847867827,2761
4,2896.317394736115,2742
4,2898.9146966822054,2697
4,2901.4050142038404,2683
4,2903.913571424106,2692
4,2906.4463694560927,2697
4,2908.8753459938134,2708
4,2911.3662568748614,2732
4,2913.8447241530616,2750
4,2916.2811543275225,2750
4,2918.8583950053544,2730
4,2921.4566138681485,2723
4,2923.9160785259246,2704
4,2926.3339110688667,2724
4,2928.8294943277388,2766
4,2931.3740345020046,2740
4,2933.858715954528,2723
4,2936.4117220347503,2779
4,2939.001174596877,2759
4,2941.5394322561224,2780
4,2944.030402640055,2782
4,2946.5550433526605,2795
4,2948.970642081357,2752
4,2951.51675191898,2760
4,2953.9579453556166,2729
4,2956.4251195025263,2757
4,2958.8983809296305,2757
4,2961.4541100229276,2733
4,2963.9268645953634,2704
4,2966.5272413206762,2683
4,2969.0632986533483,2690
4,2971.547208142768,2687
4,2974.12670539636,2699
4,2976.7129639708187,2724
4,2979.2875031522744,2770
4,2981.8683504891064,2771
4,2984.3562656191184,2802
4,2986.7950903121987,2791
4,2989.333567768246,2790
4,2991.870723866258,2786
4,2994.402151713751,2732
4,2996.848168308204,2771
4,2999.3250726669694,2772
4,3001.8665680240774,2811
4,3004.286863827108,2799
4,3006.7376454701434,2803
4,3009.1410209988067,2857
4,3011.532800789809,2825
4,3014.0313224658166,2752
4,3016.5214176488917,2744
4,3018.969214291499,2785
4,3021.4350831941406,2739
4,3023.9570286810113,2660
4,3026.579402436073,2673
4,3029.025425132525,2757
4,3031.497350512417,2723
4,3033.982733203308,2693
4,3036.4571818503096,2760
4,3038.898473668227,2750
4,3041.359141618444,2761
4,3043.8629454791717,2715
4,3046.3385408500603,2717
4,3048.8369307987255,2780
4,3051.3884040350376,2767
4,3053.8498364876336,2782
4,3056.3709990714624,2766
4,3058.950483319614,2765
4,3061.474319081461,2690
4,3063.8657120444714,2713
4,3066.3159072716967,2766
4,3068.7538803997613,2724
4,3071.3787900515285,2717
4,3073.8619602538915,2709
4,3076.401678355499,2695
4,3078.921764888088,2729
4,3081.480287772161,2710
4,3083.9713455852184,2775
4,3086.363920610592,2749
4,3088.976208433524,2637
4,3091.498555983376,2661
4,3094.090366078865,2702
4,3096.4517540499905,2719
4,3098.8906334519706,2702
4,3101.335950218931,2678
4,3103.9009110967663,2753
4,3106.3161186824627,2776
4,3108.8852252700613,2754
4,3111.3416675153026,2750
4,3113.8906774694806,2760
4,3116.461637630461,2782
4,3118.9923397615007,2741
4,3121.5728786404316,2730
4,3124.0683975447705,2761
4,3126.5291949736684,2686
4,3128.8673701677158,2733
4,3131.364567438766,2719
4,3133.8082596311588,2764
4,3136.3389158043465,2694
4,3138.942590267392,2660
4,3141.488635151907,2677
4,3144.0233516050102,2772
4,3146.541530680614,2752
4,3149.082311170388,2698
4,3151.689409767313,2736
4,3154.1525094641634,2749
4,3156.7352979021443,2710
4,3159.2573405330227,2730
4,3161.782975776754,2774
4,3164.198296093728,2769
4,3166.7678456211574,2762
4,3169.2077370311986,2774
4,3171.668010457156,2763
4,3174.1422160457814,2783
4,3176.7135098146514,2743
4,3179.2390238462226,2709
4,3181.808552193477,2757
4,3184.3459289835923,2744
4,3186.9260774143027,2716
4,3189.3927400775688,2711
4,3191.800630489509,2734
4,3194.2881536845007,2758
4,3196.8997237756994,2684
4,3199.4085251333663,2720
4,3201.9350036575966,2740
4,3204.4764988366865,2720
4,3206.970709278625,2677
4,3209.4907855476017,2755
4,3212.13478167517,2788
4,3214.7164483429424,2749
4,3217.176325375353,2772
4,3219.756129024953,2748
4,3222.2761810159213,2784
4,3224.748192238929,2781
4,3227.1979076280995,2745
4,3229.7536714879666,2719
4,3232.356921241565,2738
4,3234.9137280878413,2755
4,3237.4424892172,2744
4,3239.9361082700225,2725
4,3242.3790137311003,2679
4,3244.8703056773647,2684
4,3247.300561786673,2727
4,3249.8062679563322,2758
4,3252.3010489475905,2740
4,3254.7783796351623,2794
4,3257.230032167531,2712
4,3259.6926039679206,2720
4,3262.0891585802215,2781
4,3264.518205584557,2753
4,3267.07610126124,2804
4,3269.364787758855,2801
4,3271.8375346864495,2800
4,3274.3335543283774,2755
4,3276.826826028045,2756
4,3279.3068268239726,2749
4,3281.881264901079,2720
4,3284.3530478316834,2769
4,3286.825485522781,2767
4,3289.3138536841157,2769
4,3291.8462493588813,2724
4,3294.419511239581,2762
4,3296.9037715665204,2757
4,3299.5042112128267,2707
4,3301.898472943288,2716
4,3304.3414380349222,2737
4,3306.8437181081586,2761
4,3309.3043574336934,2753
4,3311.8674526049717,2727
4,3314.3064577208124,2722
4,3316.816554753865,2746
4,3319.2232720396014,2714
4,3321.7346883927175,2754
4,3324.2950914611406,2722
4,3326.7770878990655,2766
4,3329.3432724239915,2785
4,3331.854189938122,2769
4,3334.348569759525,2776
4,3336.81884511749,2758
4,3339.27403859015,2783
4,3341.688233898442,2798
4,3344.113453798957,2770
4,3346.474962605162,2662
4,3349.056378228398,2654
4,3351.6062642284637,2689
4,3353.992259425372,2765
4,3356.472513861217,2721
4,3358.8115883369064,2687
4,3361.3911341193852,2724
4,3364.0419830651254,2709
4,3366.563943567928,2750
4,3369.0222935745837,2735
4,3371.5258551700545,2724
4,3374.100578508731,2718
4,3376.6589454060404,2719
4,3379.2373697865905,2681
4,3381.7646501461873,2702
4,3384.213097103363,2710
4,3386.754995654555,2677
4,3389.1940979234764,2770
4,3391.6491267605893,2762
4,3394.005949723206,2784
4,3396.5638060887322,2752
4,3399.0279465033923,2795
4,3401.526218937844,2755
4,3404.040243736787,2768
4,3406.638725045014,2723
4,3409.2705788197877,2700
4,3411.8290126217776,2677
4,3414.24105820778,2676
4,3416.717209236741,2693
4,3419.220025211163,2705
4,3421.706195665046,2710
4,3424.272230695931,2717
4,3426.7477777761105,2740
4,3429.25866653033,2743
4,3431.6344447568626,2751
4,3434.19169479275,2723
4,3436.6627159263126,2753
4,3439.2813656033645,2767
4,3441.8520462619617,2751
4,3444.234100896062,2778
4,3446.72660992219,2750
4,3449.305849099591,2797
4,3451.75327893715,2799
4,3454.2308080673088,2786
4,3456.7385412825092,2740
4,3459.261755308679,2695
4,3461.837435228672,2701
4,3464.3598012761818,2710
4,3466.7508707330326,2776
4,3469.2129294970855,2785
4,3471.6983616133484,2708
4,3474.2311951736815,2697
4,3476.6948916650904,2754
4,3479.1093918536935,2800
4,3481.681716959215,2723
4,3484.2390560179024,2706
4,3486.6604126147968,2740
4,3489.1309573002873,2740
4,3491.5839793979967,2763
4,3494.1969784212615,2733
4,3496.7167060467095,2787
4,3499.2236973550207,2795
4,3501.865066319698,2807
4,3504.4511117164166,2808
4,3506.923134951467,2841
4,3509.283570435651,2818
4,3511.8079212309744,2735
4,3514.402540119935,2740
4,3516.9032232115987,2743
4,3519.4630165819535,2728
4,3521.9723403246016,2701
4,3524.390650155523,2734
4,3526.960718356116,2744
4,3529.4326089675706,2778
4,3531.8955615623026,2742
4,3534.391937264292,2749
4,3536.9277852379028,2751
4,3539.4227918237298,2718
4,3541.860495204474,2728
4,3544.3117073501535,2733
4,3546.8415161698044,2751
4,3549.323182435251,2803
4,3551.8304544559337,2784
4,3554.3917802211813,2776
4,3556.783243365032,2810
4,3559.271121060719,2765
4,3561.7123922732508,2801
4,3564.351717065011,2736
4,3566.8104939870723,2770
4,3569.3099061735925,2780
4,3571.8124961515327,2747
4,3574.3468419813635,2741
4,3576.8291018397285,2771
4,3579.345336872307,2803
4,3581.883739384845,2734
4,3584.2735336764413,2786
4,3586.7002144535654,2782
4,3589.391845727666,2767
4,3591.870967322979,2762
4,3594.3687196969754,2761
4,3596.8847056754057,2775
4,3599.3191478584704,2757
4,3601.8584845248383,2774
4,3604.343945928535,2730
4,3606.8782089027504,2755
4,3609.3914498036333,2743
4,3611.9244475195246,2708
4,3614.357809303745,2759
4,3616.78715326881,2748
4,3619.190178494868,2774
4,3621.8074438975027,2750
4,3624.3166319117427,2666
4,3626.827611737617,2685
4,3629.344067013186,2741
4,3631.8895418516895,2748
4,3634.4379280937924,2726
4,3636.915930439845,2782
4,3639.508636770167,2687
4,3642.147810414104,2657
4,3644.591213783101,2764
4,3647.0543257355166,2754
4,3649.5808060890026,2708
4,3651.9970070134564,2742
4,3654.5493750690366,2710
4,3657.035607649232,2759
4,3659.5323264695585,2707
4,3661.9924084731856,2715
4,3664.5080043245143,2724
4,3667.0717053180533,2766
4,3669.587303666499,2782
4,3672.029436127123,2768
4,3674.5524559000355,2786
4,3677.0808535457527,2788
4,3679.6158930258293,2714
4,3682.1472845047347,2734
4,3684.6624156189278,2748
4,3687.1840519274815,2751
4,3689.5814932720177,2736
4,3692.221703797547,2750
4,3694.7779025397244,2700
4,3697.235275911191,2733
4,3699.8117641999893,2713
4,3702.411964068886,2733
4,3704.9726715617453,2728
4,3707.4074492099094,2738
4,3709.8073778190173,2769
4,3712.2914031330592,2759
4,3714.8936571478894,2790
4,3717.349865039646,2827
4,3719.8775244956814,2847
4,3722.5091793258853,2832
4,3724.935446365714,2866
4,3727.4250689974865,2827
4,3729.8667714529665,2761
4,3732.3712400807967,2791
4,3734.9145714460124,2724
4,3737.399522897369,2758
4,3739.9681708757053,2783
4,3742.516075324463,2816
4,3745.152016381506,2772
4,3747.5551205223683,2783
4,3749.960930598694,2811
4,3752.426363142443,2790
4,3755.0203879415217,2767
4,3757.431911432751,2793
4,3759.7847037918636,2792
4,3762.4167863416396,2766
4,3764.8961596514,2751
4,3767.4039744744555,2745
4,3769.9744714986505,2717
4,3772.5962106700244,2696
4,3775.2203937655686,2720
4,3777.7804665615663,2760
4,3780.454101397981,2720
4,3782.987247430907,2806
4,3785.4936614046005,2811
4,3788.082625949033,2758
4,3790.558483645589,2790
4,3793.0581852245546,2780
4,3795.542297972679,2774
4,3798.045983679991,2705
4,3800.62338377081,2726
4,3803.1965018249853,2758
4,3805.591680861827,2802
4,3808.1764064528747,2756
4,3810.8197511193575,2747
4,3813.3402558703656,2735
4,3815.97034856246,2678
4,3818.5233434697675,2740
4,3821.015651561608,2744
4,3823.581083330627,2785
4,3826.1239899374336,2739
4,3828.5816468794087,2767
4,3830.9908765940954,2742
4,3833.542776397646,2721
4,3836.23403236775,2743
4,3838.7462598244633,2766
4,3841.3282151746594,2742
4,3843.7597365944102,2771
4,3846.2358771380523,2781
4,3848.731896823022,2756
4,3851.2609143114346,2703
4,3853.8255860347044,2695
4,3856.284787469224,2660
4,3858.871098617553,2710
4,3861.3985933336367,2727
4,3863.869508123084,2744
4,3866.307668113347,2718
4,3868.8556284940328,2738
4,3871.3985943543253,2745
4,3873.9223257808935,2787
4,3876.418285822227,2748
4,3878.869693167208,2806
4,3881.4444388083866,2784
4,3883.880595724601,2762
4,3886.4139867363524,2733
4,3889.017109674835,2762
4,3891.519771934593,2771
4,3894.016723478839,2750
4,3896.5242048251034,2774
4,3898.941461674823,2803
4,3901.3945485239415,2778
4,3903.930855393157,2768
4,3906.448983509849,2773
4,3909.0573577397736,2790
4,3911.570145435916,2794
4,3914.063361894432,2814
4,3916.526165734161,2810
4,3918.9649510365507,2777
4,3921.4328571836245,2810
4,3923.888620116069,2824
4,3926.428852835963,2837
4,3928.907919986974,2840
4,3931.3565096954953,2815
4,3933.8839203002276,2761
4,3936.4142471209316,2805
4,3938.945939869613,2746
4,3941.443444557719,2783
4,3943.9126670566493,2740
4,3946.4124077372053,2746
4,3949.0049501835992,2758
4,3951.443447886432,2798
4,3953.9272006269593,2822
4,3956.462987843593,2774
4,3958.8894600197045,2791
4,3961.3441816023374,2790
4,3963.9491978376527,2779
4,3966.528126130979,2756
4,3969.082528539697,2721
4,3971.6014634445055,2730
4,3974.1527441326375,2784
4,3976.616277676171,2762
4,3979.1349523943736,2732
4,3981.6634229697574,2726
4,3984.18639688415,2750
4,3986.6769700638492,2733
4,3989.304630782705,2680
4,3991.772307828363,2752
4,3994.2107630619885,2740
4,3996.675451586655,2755
4,3999.1944734151707,2726
4,4001.626008391267,2762
4,4004.1000587484964,2726
4,4006.606708606777,2737
4,4009.018050275233,2745
4,4011.4789749165766,2762
4,4013.969175021783,2785
4,4016.534690131838,2769
4,4019.1175656048804,2730
4,4021.6562499617444,2753
4,4024.247665313118,2726
4,4026.7552686281547,2767
4,4029.314927575049,2776
4,4031.7771428851406,2817
4,4034.3379373467446,2806
4,4036.836499589403,2774
4,4039.2883754181553,2790
4,4041.7481304335947,2760
4,4044.295726469541,2799
4,4046.7565447618035,2760
4,4049.3261709763865,2724
4,4051.8086490592955,2716
4,4054.3149830154407,2767
4,4056.8175926631616,2708
4,4059.2864549406468,2713
4,4061.7911913210078,2734
4,4064.3539129258957,2735
4,4066.880963218561,2720
4,4069.386033890675,2772
4,4071.8272289158645,2814
4,4074.2819243579324,2782
4,4076.7599958581695,2763
4,4079.284147642501,2795
4,4081.729431406191,2733
4,4084.273492149198,2766
4,4086.755597052664,2710
4,4089.1202867109705,2728
4,4091.5411129810964,2742
4,4094.049018985586,2760
4,4096.51212228524,2663
4,4099.070377665003,2679
4,4101.667490149445,2682
4,4104.140773154707,2741
4,4106.616142493239,2730
4,4109.1776628947355,2728
4,4111.666890467895,2689
4,4114.165775086036,2820
4,4116.731983202161,2768
4,4119.318658311092,2733
4,4121.7432433833055,2746
4,4124.297640263216,2696
4,4126.798313230197,2709
4,4129.476873630722,2686
4,4132.008359273623,2713
4,4134.503248589264,2763
4,4136.999559775554,2752
4,4139.4933679328315,2788
4,4141.965300615999,2820
4,4144.4688659613075,2822
4,4146.940084252436,2736
4,4149.381843910881,2793
4,4151.952344302243,2768
4,4154.381841782271,2776
4,4156.898448218579,2739
4,4159.448461551861,2717
4,4161.857944101825,2728
4,4164.344541780982,2744
4,4166.775166440713,2769
4,4169.199321926925,2784
4,4171.71928687778,2706
4,4174.2269457560305,2721
4,4176.838266608067,2735
4,4179.358442945767,2724
4,4181.817213989108,2740
4,4184.323641548394,2746
4,4186.869641285969,2778
4,4189.5025302170725,2774
4,4192.077547802779,2777
4,4194.481294806707,2792
4,4196.999973486268,2777
4,4199.44818395749,2768
4,4201.797446632035,2810
4,4204.258926101128,2743
4,4206.708035351941,2748
4,4209.265377457965,2729
4,4211.787663069525,2736
4,4214.252666024535,2764
4,4216.735612453686,2742
4,4219.208303535996,2710
4,4221.760839690572,2741
4,4224.244751350222,2710
4,4226.828045453804,2722
4,4229.2648948995275,2767
4,4231.71539319694,2783
4,4234.176700461261,2707
4,4236.786310554268,2747
4,4239.291883064781,2764
4,4241.672830437737,2802
4,4244.126186848211,2774
4,4246.522705173264,2774
4,4249.066060219148,2742
4,4251.500135098467,2771
4,4253.998606510142,2728
4,4256.603286105326,2683
4,4259.157202835749,2760
4,4261.6482089664805,2718
4,4264.229411858538,2709
4,4266.756988282633,2717
4,4269.235580936043,2759
4,4271.679167091641,2782
4,4274.241175914097,2732
4,4276.789853516448,2779
4,4279.356546351767,2764
4,4281.820598531005,2746
4,4284.243630457792,2812
4,4286.689829278761,2800
4,4289.237950718743,2799
4,4291.781139173984,2750
4,4294.281097855109,2757
4,4296.831865177473,2768
4,4299.383276212137,2757
4,4301.808572255525,2760
4,4304.252689241115,2760
4,4306.82381472165,2785
4,4309.189691923243,2849
4,4311.688929108663,2777
4,4314.304345611178,2792
4,4316.8182396031725,2791
4,4319.346266709767,2811
4,4321.829250881804,2832
4,4324.27120109159,2773
4,4326.83531162286,2731
4,4329.3334379530825,2750
4,4331.79393674037,2764
4,4334.336863005795,2776
4,4336.860496811099,2737
4,4339.380841685896,2754
4,4341.8548581573305,2757
4,4344.479858103462,2783
4,4346.92896944227,2763
4,4349.45017668708,2749
4,4351.981560977785,2755
4,4354.4420722824025,2746
4,4356.899363749745,2778
4,4359.510154336321,2738
4,4362.060836674501,2759
4,4364.518606901633,2721
4,4367.067353534819,2752
4,4369.4970901732695,2728
4,4372.000492748217,2772
4,4374.518519021798,2755
4,4377.109137539571,2740
4,4379.598861017076,2778
4,4382.009499258532,2750
4,4384.588748573046,2702
4,4387.183670123897,2720
4,4389.5927683445025,2775
4,4392.175204191979,2767
4,4394.641164440717,2765
4,4397.228406378903,2760
4,4399.642807412728,2797
4,4402.126866906193,2786
4,4404.639788172956,2770
4,4407.217076942493,2782
4,4409.786792465911,2768
4,4412.331667388595,2751
4,4414.827989717583,2771
4,4417.275615295088,2754
4,4419.7031468111645,2806
4,4422.175967903267,2745
