id,time,delta
2,123989.36405455692,1.9182586029230964e-6
2,123991.90058140023,1.7877845304523544e-6
2,123994.43485415321,1.4514824665588932e-6
2,123996.94095000555,1.490695114880172e-6
2,123999.47698090623,1.603906771531744e-6
2,124002.00583630356,1.992613485065594e-6
2,124004.47935076802,2.0277547004134756e-6
2,124006.96916874414,1.447225256385817e-6
2,124009.56094154126,1.6375746653532527e-6
2,124012.09334360654,1.5484839090254123e-6
2,124014.68820150089,1.8529659186209816e-6
2,124017.1953329285,1.918274698408373e-6
2,124019.76801725569,1.5744594364832377e-6
2,124022.28330241477,1.9203116940914147e-6
2,124024.76553464729,1.7653675868472356e-6
2,124027.15389794753,1.8210346212351896e-6
2,124029.67609368535,1.5656549558560694e-6
2,124032.1186226261,1.7638867747507192e-6
2,124034.58761112453,1.6675321639099654e-6
2,124037.10341741925,1.7659196604420075e-6
2,124039.61804413013,1.5831793555914138e-6
2,124042.10735839981,1.5206888477896986e-6
2,124044.61697569065,2.0384412742118085e-6
2,124047.09641005301,1.6137554020939407e-6
2,124049.64912010265,1.424221453993646e-6
2,124052.21589301575,1.5383983283262822e-6
2,124054.69935556696,1.6691732877133712e-6
2,124057.23421380282,1.6485467705093722e-6
2,124059.75039286392,1.8815641574612128e-6
2,124062.34838740378,1.679655969308291e-6
2,124064.81135940469,1.7530710310741048e-6
2,124067.25086341935,2.093853758450228e-6
2,124069.70440373983,1.984142159597838e-6
2,124072.17661641657,2.0262266121660415e-6
2,124074.67470967023,2.529393294802818e-6
2,124077.11978520564,2.3027531808047357e-6
2,124079.68312225159,2.353927142722537e-6
2,124082.25170802075,1.5694275850044911e-6
2,124084.69458688577,1.389308141664136e-6
2,124087.24823680759,1.6991436104547546e-6
2,124089.65908492365,1.671721822132747e-6
2,124092.15634037007,1.5160334794430336e-6
2,124094.68704763748,1.451531176248868e-6
2,124097.21133717417,1.6555895435402687e-6
2,124099.66414808272,1.627004453515537e-6
2,124102.16466514603,1.8437931370344544e-6
2,124104.61089480392,1.874123486081193e-6
2,124107.13558895353,1.4774185446920496e-6
2,124109.64254926464,1.5318713398258427e-6
2,124112.18528961389,1.7615381937039201e-6
2,124114.76912444785,1.7418428636976406e-6
2,124117.23991245468,1.6067837345448242e-6
2,124119.67517509128,1.830341721818024e-6
2,124122.22590949248,1.8285719258818361e-6
2,124124.76723663391,1.7722507586801525e-6
2,124127.31369790342,1.4180469761036897e-6
2,124129.78321741274,1.56792359916081e-6
2,124132.24215959484,1.661873760626167e-6
2,124134.86925628378,1.426658880525029e-6
2,124137.27440919458,1.728844524935077e-6
2,124139.76905753429,1.2288848172650098e-6
2,124142.31703074167,1.7582647440209295e-6
2,124144.81583621101,1.6402217480709306e-6
2,124147.3773641575,2.1499643505553764e-6
2,124149.89630483412,2.3142173511616827e-6
2,124152.35637188415,1.9305763424254377e-6
2,124154.86924653174,1.639140072766336e-6
2,124157.44948924707,1.69493320362827e-6
2,124159.944057067,1.582696634828469e-6
2,124162.47179571123,1.8164052494495422e-6
2,124164.8497344291,1.891301930626258e-6
2,124167.42344312623,1.967017599142362e-6
2,124169.9989870957,1.836738941898548e-6
2,124172.52870044552,1.8975896292688584e-6
2,124175.06932777262,1.6652491679701815e-6
2,124177.52921068287,1.8935922435377997e-6
2,124180.12578860593,1.7635287962460944e-6
2,124182.74083591973,2.134642683723577e-6
2,124185.23753228069,2.1295565606692114e-6
2,124187.76017375692,2.0679453865486273e-6
2,124190.27791832741,1.7599315978215316e-6
2,124192.73023534383,1.8988139254936192e-6
2,124195.2489227815,1.6442310752767774e-6
2,124197.69787498844,2.1535292870244914e-6
2,124200.10949463636,2.0665563184253244e-6
2,124202.53869072323,1.6646622517767983e-6
2,124205.01203781289,1.660073019046905e-6
2,124207.4435849427,1.8763002325527054e-6
2,124209.94628660355,1.3308419268610552e-6
2,124212.53033201952,1.5812532810975679e-6
2,124215.08129177555,1.5230591406103026e-6
2,124217.50257303636,2.0132911539843737e-6
2,124220.05711144772,2.049881291310214e-6
2,124222.55531161079,1.6379513388922451e-6
2,124225.09096228961,1.7345297105409757e-6
2,124227.48815198208,1.530215177221693e-6
2,124229.96886286348,1.5417596958506216e-6
2,124232.40577711795,1.3308462512682168e-6
2,124234.87776402757,1.4136915607800487e-6
2,124237.35468769618,1.8648974145460843e-6
2,124239.91892323131,1.5581039014521155e-6
2,124242.49141093726,2.0996181485258067e-6
2,124244.98562667081,2.1176435659616757e-6
2,124247.49635678291,1.6939601158223818e-6
2,124249.91260210214,1.8157427271948452e-6
2,124252.39982155983,1.6307858021130212e-6
2,124254.9163798744,1.4153094477026923e-6
2,124257.39395602174,2.279855375436849e-6
2,124259.85151545615,2.132754715618793e-6
2,124262.30873676662,2.0972523584295143e-6
2,124264.78851409614,1.8093994489035988e-6
2,124267.2400018302,1.973397885491081e-6
2,124269.73510612978,1.8607420974130643e-6
2,124272.16864141705,1.6588677305515838e-6
2,124274.69960666916,1.7784430078306124e-6
2,124277.22714603996,1.599193675274053e-6
2,124279.77346042689,1.888536608647994e-6
2,124282.35200729792,1.5777334654006397e-6
2,124284.95775372196,1.5988209095839345e-6
2,124287.43783858969,1.604024925765705e-6
2,124289.94721018561,1.6632922535108633e-6
2,124292.38967690188,2.0487479948983824e-6
2,124294.92731622401,1.7301688126088211e-6
2,124297.48740206075,1.5281811924862134e-6
2,124299.91163903392,1.6599593825266858e-6
2,124302.3506260355,1.6439494181729988e-6
2,124304.87128490402,1.7736784804505247e-6
2,124307.24476463336,2.210547028703769e-6
2,124309.70691412452,2.194992416957671e-6
2,124312.27911577284,2.156074753551942e-6
2,124314.85906349777,1.787304859220577e-6
2,124317.40281547181,2.0325568278248814e-6
2,124319.89204903346,1.5196015180096647e-6
2,124322.39498577126,1.8374430440446709e-6
2,124324.93088645574,1.8719890376628905e-6
2,124327.40805034916,2.058032061625429e-6
2,124329.7988945505,1.9761033752496834e-6
2,124332.3919624441,1.7569724069410105e-6
2,124334.85899050791,1.5884450408067405e-6
2,124337.3636384668,1.1903306925453344e-6
2,124339.90119840468,1.4422335605703504e-6
2,124342.37709751884,1.3338857831521564e-6
2,124344.92492324143,1.4200818165076631e-6
2,124347.52263388883,1.807781834499007e-6
2,124350.01779612983,1.9872700925588443e-6
2,124352.5166378194,1.9249993361812006e-6
2,124354.96347272463,1.5711455457662694e-6
2,124357.49389663679,1.7159216007201154e-6
2,124359.97760806665,1.727243484830335e-6
2,124362.52106085542,1.7679580626258472e-6
2,124365.00404706449,2.264957795479271e-6
2,124367.51326339663,1.7851596719206647e-6
2,124370.09977387935,1.490016733980279e-6
2,124372.72228437026,1.5818567601561286e-6
2,124375.25229730197,1.4136137372469574e-6
2,124377.75091047747,2.0705555320148965e-6
2,124380.18296186799,1.564110200368727e-6
2,124382.67278138195,1.625404996230008e-6
2,124385.22042741677,1.5331843317142527e-6
2,124387.7505627484,1.7805636968125023e-6
2,124390.34465697355,1.8957546726603264e-6
2,124392.84485622171,1.64671430735379e-6
2,124395.33293479867,1.8491282886620248e-6
2,124397.77501235968,2.33213108802876e-6
2,124400.2970785173,2.1883615218912203e-6
2,124402.82556477572,2.045539501204806e-6
2,124405.37088132094,2.049804413444986e-6
2,124407.91650256289,2.0150604405114568e-6
2,124410.39512294547,1.7397201557608382e-6
2,124412.87897910329,1.8664596664906852e-6
2,124415.35656599743,2.1083014428742483e-6
2,124417.82234260766,1.624775076594983e-6
2,124420.27232381408,1.8880885556843106e-6
2,124422.76146263088,1.78656730605874e-6
2,124425.2623149778,1.5304498793368421e-6
2,124427.81120775902,2.081982866936786e-6
2,124430.34252535588,2.212153879154464e-6
2,124432.90853605117,1.555031254520765e-6
2,124435.44666209626,1.8666224835348812e-6
2,124438.00234977751,1.9081524617521886e-6
2,124440.51556122799,2.0979258410782374e-6
2,124442.97278848874,2.307303530347982e-6
2,124445.48177514487,2.1801902888707133e-6
2,124448.04115374,2.1556765038959643e-6
2,124450.54746512628,1.9792374346404565e-6
2,124452.9892496872,2.0765062520572456e-6
2,124455.5012449017,1.954199946654636e-6
2,124458.0137021059,1.8985092683691832e-6
2,124460.56111417068,2.2939198990888593e-6
2,124463.08031681436,1.6606670357180804e-6
2,124465.62206825426,1.7311184944351352e-6
2,124468.1403934884,1.83974091175504e-6
2,124470.70327382375,1.9811410744482465e-6
2,124473.14312246417,1.6453971428870567e-6
2,124475.61439222797,1.968724861193723e-6
2,124478.11181038573,1.751741813149967e-6
2,124480.52803422856,1.933239887073381e-6
2,124483.04509427228,2.04479950816986e-6
2,124485.53549779083,1.810685895300333e-6
2,124488.05665347092,1.6969446057763795e-6
2,124490.65709175444,2.0609034995708097e-6
2,124493.02572154923,1.838816344902462e-6
2,124495.48867726684,2.2590676932059587e-6
2,124497.9181333992,2.0219148132405505e-6
2,124500.46034754667,2.1379203351422665e-6
2,124502.95340513856,2.1108187011818916e-6
2,124505.34593494934,2.2651768514114707e-6
2,124507.82090833544,1.7438039747165646e-6
2,124510.35914058858,1.8284002660579259e-6
2,124512.9498425532,1.7076497541223702e-6
2,124515.45178982802,1.6810560622231078e-6
2,124517.99309292353,1.6991897893820372e-6
2,124520.41691360089,1.9419592548454426e-6
2,124522.97123300243,1.635558317899966e-6
2,124525.47227782027,1.6997512394751597e-6
2,124527.93278551033,1.9352766284593784e-6
2,124530.41912364299,2.140858232768074e-6
2,124532.92678060268,1.6735618269622614e-6
2,124535.33558358255,1.4184851272833103e-6
2,124537.83167954699,1.424140140722658e-6
2,124540.29246236228,1.4717867366798183e-6
2,124542.78299002144,1.735365642285668e-6
2,124545.19934230961,1.9151213346514393e-6
2,124547.63760297929,1.8558642922175322e-6
2,124550.1670131274,1.918806285918768e-6
2,124552.69634782404,1.978590618090552e-6
2,124555.122354201,1.8210156116394927e-6
2,124557.60661991275,1.7838482714628015e-6
2,124560.16109818549,1.6765477784177288e-6
2,124562.64814562887,1.424848678087865e-6
2,124565.11818671609,1.7581598488535996e-6
2,124567.63993327926,1.6438138283676602e-6
2,124570.1042033602,1.930432796504118e-6
2,124572.61848434943,1.6656442580107315e-6
2,124575.10879508432,1.6445994210946227e-6
2,124577.602024593,2.1316984508885837e-6
2,124580.0536322853,2.0401869734272786e-6
2,124582.51290093902,1.8538939125394862e-6
2,124585.01626360223,1.678425244501068e-6
2,124587.53211662183,1.5716422026198787e-6
2,124590.01514126737,1.986175413064224e-6
2,124592.4328817988,1.8442142225455174e-6
2,124594.9721381452,1.8669444211191597e-6
2,124597.46924302621,1.9936474240777237e-6
2,124600.04135314153,1.9031036660998084e-6
2,124602.50046812106,1.1105677587160776e-6
2,124605.00881726283,1.2605799394102733e-6
2,124607.54517263753,1.376418390810969e-6
2,124610.09267819194,1.468259240142383e-6
2,124612.56733039516,1.3709189562873509e-6
2,124615.06209983943,1.2083718396260888e-6
2,124617.52789752168,1.2131590028728516e-6
2,124619.9040624632,1.5050745071325005e-6
2,124622.40253786012,1.6552944670964379e-6
2,124624.7364740316,1.7768250653224498e-6
2,124627.16463700446,1.9240621151062707e-6
2,124629.61825966836,2.356914604672287e-6
2,124632.15541348413,1.8572599890292572e-6
2,124634.64940462391,1.6787080014286576e-6
2,124637.17741073393,1.2367320093139978e-6
2,124639.62917981502,1.3045065724057746e-6
2,124642.15679540687,1.8572545376472576e-6
2,124644.66868158292,1.6751161614422686e-6
2,124647.1742766355,1.566637604138905e-6
2,124649.66890594373,1.6421922332003688e-6
2,124652.22493900357,1.7888959248476593e-6
2,124654.77616227335,1.8745163210747752e-6
2,124657.2918649547,1.7031338739753506e-6
2,124659.80919760672,1.614753773714892e-6
2,124662.31197610412,1.6886045769878944e-6
2,124664.83663780901,1.9198601636802344e-6
2,124667.32249469086,1.7711203238701406e-6
2,124669.79534006865,2.059482261699786e-6
2,124672.34421822224,1.9766159308947737e-6
2,124674.84733347646,1.635101797523436e-6
2,124677.38061798135,1.538889831772639e-6
2,124679.80764972403,1.8574143658751916e-6
2,124682.28805384964,1.7867641500365784e-6
2,124684.7685989883,1.887845290005179e-6
2,124687.26552805245,1.9066341665706738e-6
2,124689.81319942491,1.5484991596936904e-6
2,124692.34319907488,1.6589036039504783e-6
2,124694.89882362072,1.8598158126408939e-6
2,124697.34935882683,1.9262909193263257e-6
2,124699.76884522112,2.0090550192289873e-6
2,124702.33340350554,1.9577818573316624e-6
2,124704.87796514614,1.8034192568685935e-6
2,124707.3841670046,1.7369564603228577e-6
2,124709.9501856462,1.848238956466999e-6
2,124712.43304214932,1.9250920518317784e-6
2,124714.86286225263,1.7143641564623648e-6
2,124717.29011927926,1.791194816608901e-6
2,124719.84915726894,1.8273678865196238e-6
2,124722.35609352915,1.7300742436301684e-6
2,124724.86808145294,1.6120171017262144e-6
2,124727.33470412658,1.8752597249263011e-6
2,124729.89169102006,2.1560916431745746e-6
2,124732.39539380014,1.6675668560966852e-6
2,124734.86909311092,1.980557489814803e-6
2,124737.3296409744,2.1107051003946194e-6
2,124739.74903368017,1.957330676404007e-6
2,124742.18306063798,1.6180762034315967e-6
2,124744.68219473997,1.6765090675277785e-6
2,124747.21949713415,1.6480191296795313e-6
2,124749.68575722427,1.3586316397588838e-6
2,124752.1361941094,2.1480119705188335e-6
2,124754.62736945732,1.6846629894397914e-6
2,124757.10099026398,1.3985019616313975e-6
2,124759.58938633118,1.2372614972731052e-6
2,124762.11479812695,1.7511635753091304e-6
2,124764.61516871779,1.5230337465339724e-6
2,124767.24864282909,1.8632724342440376e-6
2,124769.74295484158,1.8613349588652038e-6
2,124772.23460681361,1.6772223455949679e-6
2,124774.73770095088,1.7630854375501857e-6
2,124777.26909100793,1.929045752890082e-6
2,124779.74514078823,1.6433888494274657e-6
2,124782.24966981694,2.184487358977701e-6
2,124784.7380973018,1.7087555626206187e-6
2,124787.25772346288,2.1709163265046575e-6
2,124789.72389642926,1.532550022375095e-6
2,124792.24544711265,2.0933683114591927e-6
2,124794.75898304707,2.1311245805863925e-6
2,124797.22536046564,2.054101261348354e-6
2,124799.74580380856,2.1492167059998437e-6
2,124802.24337947246,1.9670168814487196e-6
2,124804.71288218957,1.8932335714947404e-6
2,124807.16451531027,2.1260996386487527e-6
2,124809.64191076586,1.6471238743264135e-6
2,124812.20388080581,1.7150946571501329e-6
2,124814.64472230512,1.7273047229634838e-6
2,124817.04280027423,1.6333456685509388e-6
2,124819.58587134178,1.818998710132544e-6
2,124822.01074970784,1.453728225806408e-6
2,124824.58421582008,1.7590630818603155e-6
2,124827.08584100756,1.7048538589780589e-6
2,124829.54040996388,2.2674209237557697e-6
2,124832.0963708573,1.7420587721406671e-6
2,124834.49533195804,1.5787213111729046e-6
2,124836.99012103053,1.579165235320986e-6
2,124839.47841073743,1.5414824090930324e-6
2,124842.05562004767,1.7646737754645949e-6
2,124844.52460281161,1.6520715306486187e-6
2,124847.00647898724,2.0273057544961796e-6
2,124849.5524638422,1.4381284791440855e-6
2,124851.99626283941,1.9499773908314114e-6
2,124854.58850204608,1.4968671366911308e-6
2,124857.15079168529,1.8412847622230137e-6
2,124859.62522908943,1.966112094284044e-6
2,124862.0864212964,1.6850281399576854e-6
2,124864.55700107191,1.8963699239535012e-6
2,124867.0628937971,1.836966878439205e-6
2,124869.56305365912,1.3846750068119544e-6
2,124872.05323606497,1.6928906199410806e-6
2,124874.57853211707,1.8438197921227718e-6
2,124877.10057188527,1.9556671927742764e-6
2,124879.5382741352,2.5794876861414554e-6
2,124882.0262137142,2.3796832836746582e-6
2,124884.50996989355,2.340669882878456e-6
2,124886.98815536883,2.010006333129065e-6
2,124889.49262866634,1.7537402563171467e-6
2,124892.04098420846,1.7600611285488963e-6
2,124894.51285518167,1.782009805582471e-6
2,124896.98883094959,1.928810657741233e-6
2,124899.57320792874,1.980706325514167e-6
2,124902.03533408507,2.0820544296629783e-6
2,124904.60501928284,1.5522478284019332e-6
2,124907.10129711182,1.8124202074420448e-6
2,124909.61247419479,1.8106129273115504e-6
2,124912.10991562555,2.050268733058895e-6
2,124914.64476436502,2.18133263489939e-6
2,124917.20169887369,1.95209337786098e-6
2,124919.69029882556,1.618157639803214e-6
2,124922.23140302814,1.6883506685394916e-6
2,124924.68462254362,1.6809519052808486e-6
2,124927.20962384614,1.850641534020373e-6
2,124929.73492017375,2.059995314389463e-6
2,124932.19176705916,2.1202385863621685e-6
2,124934.67222478744,2.125940856438407e-6
2,124937.17913451786,1.99584271431202e-6
2,124939.62029698292,2.5300423084788198e-6
2,124942.0186180035,1.4203118605639245e-6
2,124944.4904284426,1.6508629271073549e-6
2,124947.00340713034,1.4972527267295305e-6
2,124949.50581684677,1.7736819545552068e-6
2,124951.9887113214,1.8177957381303404e-6
2,124954.4570132787,1.5836978516969767e-6
2,124956.92190655787,1.834265119366502e-6
2,124959.36485230319,1.8764157380758135e-6
2,124961.79536777483,1.8662551875644712e-6
2,124964.21494503737,1.9874215961551856e-6
2,124966.67199733733,1.6787318548676284e-6
2,124969.14171671878,1.8331391017442473e-6
2,124971.69416630993,1.525303173160103e-6
2,124974.25163203808,1.7109356924007022e-6
2,124976.74588099892,1.487127667281638e-6
2,124979.24707058015,1.5046509724595713e-6
2,124981.72792381117,1.7431477745527252e-6
2,124984.38806136967,2.1057821922857885e-6
2,124986.83571170349,1.7074949242696768e-6
2,124989.35620780721,1.9126857186165002e-6
2,124991.8444011706,1.8849844360002505e-6
2,124994.27916938424,1.911961065739392e-6
2,124996.78996843702,1.968068691055264e-6
2,124999.37857421131,2.028177557806427e-6
2,125001.86572027292,1.7647859617136604e-6
2,125004.35097054116,1.3139603964360735e-6
2,125006.86676793564,1.50129487905678e-6
2,125009.27644608424,2.041718368489826e-6
2,125011.74484278627,2.0038937552998974e-6
2,125014.26400018056,2.0204355887497005e-6
2,125016.77023919908,2.188404227326941e-6
2,125019.19259296644,2.2187322482309017e-6
2,125021.71351685756,1.6167861627952842e-6
2,125024.15893480545,1.8079476047436045e-6
2,125026.83197238168,1.86651924047262e-6
2,125029.35510015742,1.5185970090345342e-6
2,125031.82925685596,1.984708312082633e-6
2,125034.33605007023,2.096753452494036e-6
2,125036.95083022479,1.7509106559784832e-6
2,125039.44248548313,1.6772511505066884e-6
2,125041.91463101718,1.4393742902025337e-6
2,125044.46373769699,1.54942812536775e-6
2,125046.98342246017,1.454341203433989e-6
2,125049.47085179223,1.364918383377754e-6
2,125052.02863277606,1.7875833333883416e-6
2,125054.44213702185,1.547860568830483e-6
2,125057.05176036333,1.7224289563044105e-6
2,125059.49138944663,1.9630714881856427e-6
2,125061.99595170608,1.7149491612177345e-6
2,125064.45629365234,1.6618548018510443e-6
2,125066.93179790843,1.6283002040669347e-6
2,125069.47627752766,1.542713293752414e-6
2,125071.96983300993,1.4157170036260785e-6
2,125074.46015140292,1.8648806057508013e-6
2,125076.90134068843,1.6498853424945667e-6
2,125079.37710356506,1.7142183624470987e-6
2,125081.88052274789,1.933297397216252e-6
2,125084.32254740148,1.9446887715289825e-6
2,125086.781237914,1.708645300928373e-6
2,125089.30259911017,1.9997104941289695e-6
2,125091.7403243514,2.265708624029855e-6
2,125094.24449267161,1.7602209773833773e-6
2,125096.72838572077,1.495026476116159e-6
2,125099.2039111001,1.4639071271693757e-6
2,125101.65609185144,1.3877476205331215e-6
2,125104.1855830516,1.8824618979639747e-6
2,125106.6253232083,1.4270574471158419e-6
2,125109.07534675405,1.8281999369184117e-6
2,125111.49428510242,1.7263302300298535e-6
2,125113.96717270295,1.7537058263720935e-6
2,125116.5293379322,2.177149274515445e-6
2,125118.99053639383,2.347715173264155e-6
2,125121.51514174802,1.95642405782939e-6
2,125123.93442730287,1.823521945871329e-6
2,125126.46800405163,2.050289919402603e-6
2,125128.95154770536,1.7843408311648642e-6
2,125131.45328504818,1.7527602929785716e-6
2,125133.9558140172,2.0075894824933376e-6
2,125136.48792067179,1.5811270439945536e-6
2,125138.94972334975,1.8710326855340702e-6
2,125141.49421570312,1.329058658057464e-6
2,125143.96718242767,1.4385056451365323e-6
2,125146.4913880842,1.8521250105562538e-6
2,125149.04456677067,1.8538939326483e-6
2,125151.4988622999,2.1663789253630356e-6
2,125153.98075336029,1.8379858926379103e-6
2,125156.48005319593,2.2115091016442137e-6
2,125158.94639954796,2.082644694682944e-6
2,125161.46344035969,1.8083068101153183e-6
2,125163.93336377025,1.561881529625005e-6
2,125166.44635246063,1.8062194953992603e-6
2,125168.94723440727,2.031284629878958e-6
2,125171.48072315147,2.1415240465196496e-6
2,125173.97016281876,1.6275462027288392e-6
2,125176.52762708036,1.8182983707061945e-6
2,125178.94343736225,1.932719775620108e-6
2,125181.4251819744,1.9501970567873683e-6
2,125183.84753317136,1.91509190867071e-6
2,125186.2708668786,1.9308584059405892e-6
2,125188.77915030198,1.8335825314628685e-6
2,125191.27300721976,2.0622048913350176e-6
2,125193.85653328005,1.6412350815091868e-6
2,125196.36288269969,1.9900852046394344e-6
2,125198.87733662226,2.160690397712199e-6
2,125201.4631462431,2.100339124468541e-6
2,125203.97640332834,1.710971832868703e-6
2,125206.47747135068,1.8501651011427606e-6
2,125208.95877461511,1.9132879504210292e-6
2,125211.49830203019,1.8446552559588547e-6
2,125213.98424331732,1.8351060035376121e-6
2,125216.56411926342,1.850887470860916e-6
2,125219.10533813876,1.7913057766621194e-6
2,125221.60337978475,2.0177243580499345e-6
2,125224.03826829731,1.704503819047191e-6
2,125226.58075910546,1.66916528973043e-6
2,125229.12119660487,1.904091049086815e-6
2,125231.72383060808,1.995062558133791e-6
2,125234.22930385871,1.6001172816862011e-6
2,125236.76553717261,1.8505885296860212e-6
2,125239.17432969237,2.1358008660446127e-6
2,125241.69067519845,1.8583472871635042e-6
2,125244.14893893995,2.0218837689546286e-6
2,125246.78418351973,2.037268603731466e-6
2,125249.26684031657,1.7938447698414251e-6
2,125251.77160803744,1.9701740325431565e-6
2,125254.29444029789,1.697283676508273e-6
2,125256.71603069639,1.5327530783901826e-6
2,125259.18374494268,1.3433681361571044e-6
2,125261.61045358874,1.6353153988563564e-6
2,125264.15360734233,1.3526088960069061e-6
2,125266.60743669428,1.7030425097110755e-6
2,125269.09048247397,1.9059169956421774e-6
2,125271.53886588252,1.968753350897289e-6
2,125274.03794436804,2.02087436901955e-6
2,125276.50340857517,2.375771231549638e-6
2,125278.93352624393,2.2071971934171084e-6
2,125281.45156161384,2.2519873370964816e-6
2,125283.91161905961,1.7475387324552613e-6
2,125286.36567390406,1.908260516615415e-6
2,125288.86358937288,2.0063892618603317e-6
2,125291.33605881852,1.980997911934809e-6
2,125293.8179481751,1.6473624194241956e-6
2,125296.29754854008,1.8077703528439626e-6
2,125298.80434772196,1.642550949696856e-6
2,125301.26884766451,1.6115957314380685e-6
2,125303.85250163205,1.6518944424264654e-6
2,125306.38840662253,1.7593708322490835e-6
2,125308.76514725253,1.8649574032982726e-6
2,125311.25854205788,1.5516111843960807e-6
2,125313.72307189963,1.8016802539270059e-6
2,125316.16994561945,2.4090175693360025e-6
2,125318.6511865379,2.0998754288266675e-6
2,125321.14557112716,2.1506224440233183e-6
2,125323.64742091359,2.165121281308532e-6
2,125326.18459276052,1.3230258204471433e-6
2,125328.65925934169,1.6171359122821081e-6
2,125331.0298226997,2.432399487922985e-6
2,125333.53676436776,1.9844576963025056e-6
2,125336.11429547101,2.168450963963311e-6
2,125338.59628869996,2.0546157948599456e-6
2,125341.10493711004,2.0831645443812948e-6
2,125343.65289053075,1.84866856545841e-6
2,125346.08850242954,1.4719536450259556e-6
2,125348.57437736836,1.663701031708739e-6
2,125351.17305837321,1.2666644321152507e-6
2,125353.74642768953,1.4811988668453222e-6
2,125356.27497104635,1.6323695926318178e-6
2,125358.77003874704,1.5902344109793866e-6
2,125361.2718886673,1.5133321374896104e-6
2,125363.73853800425,1.5793641544770556e-6
2,125366.15845104799,1.927006459841058e-6
2,125368.67794607632,1.592322052162084e-6
2,125371.18836301623,2.011013966600864e-6
2,125373.60934744436,1.8292056482021787e-6
2,125376.03415818042,1.7746036316919756e-6
2,125378.5152583818,1.984702221085837e-6
2,125381.04159232785,2.1266266108786665e-6
2,125383.52514096216,1.7485744601992268e-6
2,125385.99429533417,2.014356698635923e-6
2,125388.44455524738,2.1622988472453556e-6
2,125390.91966598113,2.3600614737690017e-6
2,125393.33444920546,2.760200853642058e-6
2,125395.84000482128,2.3473964053995143e-6
2,125398.3761935678,1.8475787640734553e-6
2,125400.86506775074,1.8001655471388761e-6
2,125403.39678240914,1.8168769133350332e-6
2,125405.86992653015,1.6993246838086402e-6
2,125408.40697222814,1.878218468235502e-6
2,125410.97878578476,1.8887502917263674e-6
2,125413.50936754423,1.771654145955995e-6
2,125416.08637977262,1.6273050932613078e-6
2,125418.55309974663,1.400354974060844e-6
2,125421.05424787557,1.378899871394456e-6
2,125423.57851097659,1.417255941743243e-6
2,125426.06978933624,2.003214568661601e-6
2,125428.57508760715,2.059666455824957e-6
2,125431.01069156623,2.144292186934319e-6
2,125433.50767856523,1.7308313092599578e-6
2,125435.95654209849,1.747102067659443e-6
2,125438.4801078879,2.247297510239778e-6
2,125440.89678255141,2.0439230418052544e-6
2,125443.37698750217,2.146575910762202e-6
2,125445.88559066207,1.966074733468663e-6
2,125448.34523508462,2.0628553135508507e-6
2,125450.83882587859,1.4811733366775928e-6
2,125453.26259192529,1.4383824837486951e-6
2,125455.79105845773,1.3587378111774918e-6
2,125458.29257568128,1.4452770138979363e-6
2,125460.79412457456,1.2111955535461035e-6
2,125463.23295667618,1.6398832742200787e-6
2,125465.66023177069,1.8011645111883015e-6
2,125468.16430949877,1.8693034786749296e-6
2,125470.60818750809,2.0633245711056776e-6
2,125473.06520453747,1.802246967541038e-6
2,125475.56407432204,1.707272790754625e-6
2,125477.91249958352,2.454725190048699e-6
2,125480.3811096918,2.0745566573193084e-6
2,125482.85580672225,1.7137410676923423e-6
2,125485.3403507788,1.9269432187432655e-6
2,125487.74825525827,1.9041136845426728e-6
2,125490.21162705791,1.9335004011210227e-6
2,125492.72639922552,1.938516133924375e-6
2,125495.19185476852,1.6816933744399252e-6
2,125497.70002592469,1.7477150408775822e-6
2,125500.12529733052,1.8035422211281558e-6
2,125502.5676484846,2.1087010070974174e-6
2,125505.00825192627,2.076611351982631e-6
2,125507.57374562904,1.955234936978241e-6
2,125510.06811138886,1.687754011683596e-6
2,125512.62684789149,1.7272348973592049e-6
2,125515.07909235147,1.4694179136183533e-6
2,125517.6567277749,1.6995739029999668e-6
2,125520.12313233993,2.2503314153313673e-6
2,125522.6533764474,1.7426928829079114e-6
2,125525.20621667305,2.272876741563121e-6
2,125527.81146592421,2.0852193844552243e-6
2,125530.32429152499,1.7382562999338425e-6
2,125532.80009317737,1.5805500763390848e-6
2,125535.28964515917,1.590600433739193e-6
2,125537.78377939029,1.4597739477901323e-6
2,125540.23622977591,1.7073168107207447e-6
2,125542.60560775499,1.6017320806528622e-6
2,125544.94863841576,1.9157483600606317e-6
2,125547.35427895772,2.2261376614792367e-6
2,125549.88250172487,1.7689623431490562e-6
2,125552.35631951643,1.6569123490246535e-6
2,125554.83711731297,1.8264379729351132e-6
2,125557.38485275916,1.6415553311893618e-6
2,125559.94432843835,1.8324544603129285e-6
2,125562.37311645011,1.7060207353115715e-6
2,125564.81346655895,1.7780841048858788e-6
2,125567.28613527538,1.5764053653957615e-6
2,125569.75566025611,1.686500818908676e-6
2,125572.2291177955,1.8326849666468087e-6
2,125574.8142137564,1.6560962065145294e-6
2,125577.29014597627,1.7580889367098473e-6
2,125579.72753807905,1.7472720077022259e-6
2,125582.2565263647,1.791264983884189e-6
2,125584.81982824882,1.6317655882998754e-6
2,125587.31335530563,1.4840918012116017e-6
2,125589.75690268165,1.3549011243012492e-6
2,125592.19816269148,1.4040020079309203e-6
2,125594.71930881587,1.4250759253355715e-6
2,125597.20997038264,1.5873642682351633e-6
