id,time,delta
5,5029.52758534086,1.3615584311744781e-5
5,5031.576622014989,1.8624135412124717e-5
5,5035.212252023916,1.355941634557179e-5
5,5041.140512356224,1.3532065033630321e-5
5,5042.849872491626,1.6190508305073138e-5
5,5044.35035954221,1.3476729115617507e-5
5,5045.702088098278,1.3449585660037405e-5
5,5048.476695173561,1.4790716740111027e-5
5,5050.82402835669,1.6065116556668474e-5
5,5053.812658174196,1.3015837908323428e-5
5,5056.100806710942,1.600336869118256e-5
5,5058.177717513904,1.2675395251675095e-5
5,5063.559236259203,1.4646007524196274e-5
5,5067.681641727194,1.326022826411278e-5
5,5069.53250008401,1.4179494520306787e-5
5,5072.0976132434835,1.4498353299474136e-5
5,5074.849251108761,1.4469298490540637e-5
5,5076.670071126901,1.4094573938488662e-5
5,5079.078951962909,1.4723888819837733e-5
5,5085.2715053035345,1.4694426318322954e-5
5,5088.198005454614,1.2729669155132171e-5
5,5091.706984626958,1.3982861866150697e-5
5,5094.387920877027,2.015846899139029e-5
5,5096.940721018102,1.619652451345637e-5
5,5099.592899643571,1.4036966221645712e-5
5,5102.21802922841,1.3186991370765238e-5
5,5103.619131798943,1.5282062219568206e-5
5,5108.840704127918,1.3133658128293414e-5
5,5110.780663669486,1.3107495469194298e-5
5,5112.787019564774,1.974052459253244e-5
5,5115.194277288733,2.3457447685064234e-5
5,5117.860671503769,2.975288438465789e-5
5,5119.975890981336,2.304074945415739e-5
5,5123.664201696579,1.2676591623042627e-5
5,5125.263868877781,1.4704165063813338e-5
5,5130.245648497953,1.4239954634013834e-5
5,5131.888124088168,1.1362102543300071e-5
5,5134.642948898233,1.1763284412934074e-5
5,5138.244354026252,1.3491805912136518e-5
5,5141.299323625224,1.344097069309162e-5
5,5145.449966020774,1.1644378110724819e-5
5,5148.245342542542,1.8323662537918436e-5
5,5151.334679818616,1.7488196527036248e-5
5,5153.024973229125,1.4812390744752274e-5
5,5155.016708997089,1.3996177516755487e-5
5,5157.404305222583,1.145772312113846e-5
5,5160.183273075075,1.5189229183826476e-5
5,5162.098846841316,1.065538867202194e-5
5,5164.678531955969,1.0754742830603227e-5
5,5167.111738232488,1.4133482630247931e-5
5,5169.7297221196995,1.3499329881109065e-5
5,5176.645464787057,1.289579996382794e-5
5,5179.1389588036445,1.1131153429674e-5
5,5182.131796983962,1.0425736232478908e-5
5,5184.763474769563,1.0005158864997383e-5
5,5187.913221437461,1.027036324921669e-5
5,5189.691700657403,1.3387691415501756e-5
5,5192.986107366711,1.9449354521885904e-5
5,5196.376891252805,1.2849244147964292e-5
5,5199.001736217482,1.1197668359054883e-5
5,5202.249842529787,1.1262103937360178e-5
5,5204.806721547946,1.3843295861306533e-5
5,5206.919253078523,1.2148960809381173e-5
5,5209.198676732133,1.2444779935532961e-5
5,5211.22036724614,1.7913797263816156e-5
5,5214.736554930536,1.0848140456741475e-5
5,5218.053226936882,1.248391630833735e-5
5,5219.827848770873,1.1470573215091243e-5
5,5223.468000369874,9.640203239046031e-6
5,5225.975631419589,1.4717741188270101e-5
5,5229.3146155726645,1.0413307283358889e-5
5,5232.940742628919,1.1294876365085485e-5
5,5236.363072436252,1.0909898741945176e-5
5,5239.255387665711,9.54753599405745e-6
5,5242.762679594507,1.0844965474322971e-5
5,5245.168096428125,1.1395816738190085e-5
5,5247.627345916865,1.2478314660086703e-5
5,5250.137555507339,1.03948248888675e-5
5,5252.290793636194,1.0083798100567816e-5
5,5254.702248259638,2.425153170641338e-5
5,5256.481631419985,2.7335726608200923e-5
5,5259.722249898189,2.2732668077400118e-5
5,5263.296095329108,1.5031236938866548e-5
5,5264.57205298819,1.6246179842168474e-5
5,5267.734236466933,1.3808534818599789e-5
5,5272.972678225605,8.980327735183688e-6
5,5275.361712466086,1.0459527674200719e-5
5,5277.430593434758,1.5325517913899186e-5
5,5278.51744654811,1.8701123247841413e-5
5,5281.31779806817,2.0388540307508697e-5
5,5284.3742294017475,1.88390796765934e-5
5,5286.3380738478345,1.0942298528847397e-5
5,5289.917915189148,1.1953352260501752e-5
5,5292.758347275947,2.1753501003468383e-5
5,5295.296733942206,1.3374455998177243e-5
5,5296.755107388072,1.5701718073591088e-5
5,5300.25023087837,1.0648544712366327e-5
5,5302.102376551788,1.4444521545029702e-5
5,5305.34045226161,9.321423903837216e-6
5,5309.007058844102,9.588704861228689e-6
5,5312.186012740177,8.758384496877044e-6
5,5313.516060680139,8.348868866245525e-6
5,5314.479585156478,1.0553628273477191e-5
5,5317.232858861337,1.0644885070969378e-5
5,5321.353590637407,9.073349628162221e-6
5,5326.408537968975,9.035382483324593e-6
5,5328.069451366748,8.484038564089348e-6
5,5330.414289663139,8.951208235770213e-6
5,5332.345023805393,1.0940946538698726e-5
5,5334.124336411942,1.0720629646948566e-5
5,5337.018985908774,1.049247039131349e-5
5,5341.480548292618,1.583987377059408e-5
5,5344.03181694491,1.2972882340236485e-5
5,5347.2899935460355,1.8305864803659204e-5
5,5349.448368843948,1.103544250314968e-5
5,5351.49268895604,1.2868261953800832e-5
5,5352.726777023923,1.863460945172474e-5
5,5354.605738229475,1.8409576978681412e-5
5,5357.070804413343,9.74626187960456e-6
5,5358.801605775768,9.849896749351181e-6
5,5360.239541559624,1.4769377000640906e-5
5,5363.5015999540765,1.4741258250233305e-5
5,5366.8150819573475,1.4467031218892406e-5
5,5368.407514706221,1.4327051451199568e-5
5,5369.902490826977,2.1903249128933456e-5
5,5375.641480660164,1.082784911736653e-5
5,5377.9830631152945,1.537347062834052e-5
5,5379.930045161558,1.1784581978869362e-5
5,5382.142849218093,9.716331076288666e-6
5,5383.748223266129,1.0987260639439847e-5
5,5388.628351294453,9.568840639604087e-6
5,5390.737422488401,1.0745663747657851e-5
5,5391.743610150445,1.6064338874421465e-5
5,5393.09740640164,1.005636314835185e-5
5,5395.781033075695,1.1014471672680907e-5
5,5400.789430133901,1.110589312351959e-5
5,5403.964559377733,1.0989302344598038e-5
5,5404.974414415684,1.3042073216869079e-5
5,5406.6279144542095,1.0932503928072912e-5
5,5408.985020531491,1.3657030621643753e-5
5,5413.28828924884,1.1793228567246436e-5
5,5416.05105355074,1.438616599609601e-5
5,5420.014374127449,1.2480493130918828e-5
5,5422.0486560689515,1.2728793212111734e-5
5,5425.8605476305165,1.2704821855447928e-5
5,5430.473285559202,1.0414171620228137e-5
5,5432.451356694819,1.1110651698879217e-5
5,5434.733924381415,1.1089757201013015e-5
5,5436.4103807747115,1.1315317131994242e-5
5,5438.722477125586,1.167633022531735e-5
5,5441.643632049158,1.1681773239114176e-5
5,5443.2794495627795,2.9230085508405213e-5
5,5444.605720601062,1.5126180942723326e-5
5,5446.973235894205,1.3916558749202458e-5
5,5449.559450088274,1.6010693326400575e-5
5,5452.7053165485895,1.3175760006017523e-5
5,5455.241929301961,1.2641795506563673e-5
5,5457.28636241088,1.1148457791750806e-5
5,5459.316609491669,1.0799140271339433e-5
5,5460.944939987702,9.488242658599919e-6
5,5462.932910611242,1.2665956823045692e-5
5,5464.798068913196,1.5572539256477416e-5
5,5466.870703236661,1.3060357128126564e-5
5,5467.9491812472415,1.2708796770409303e-5
5,5470.11966959362,1.1996666869803233e-5
5,5471.330595304721,1.9607377039121645e-5
5,5474.513261341645,9.857306773345261e-6
5,5477.373509718877,1.3564240556838273e-5
5,5479.468109661702,9.962433564656965e-6
5,5480.683982640447,1.0201510477748852e-5
5,5482.508017727753,9.407119552663405e-6
5,5485.127227126513,8.734083267966583e-6
5,5486.49258254936,1.0656201590523252e-5
5,5489.279645056442,9.671890807354797e-6
5,5492.494755878935,1.1083446598005712e-5
5,5496.41295864324,1.1020628913534775e-5
5,5498.641284909943,1.118512274917425e-5
5,5501.867550398238,9.580898656371151e-6
5,5503.920074302337,9.344420275573548e-6
5,5506.836063817983,8.580871171254951e-6
5,5508.8899888556125,9.13441846135123e-6
5,5509.9894813973115,1.2447789543316532e-5
5,5512.030077382033,1.6626591137724606e-5
5,5513.21848469175,1.7373783463679045e-5
5,5515.474334028201,2.5373252904970355e-5
5,5517.287384502308,1.8697159764115837e-5
5,5518.718731483205,2.3495644363941976e-5
5,5522.5651746557905,1.1036867928591284e-5
5,5524.3404177988,1.3196168039812903e-5
5,5526.642950252942,1.0829063605803839e-5
5,5529.174754445179,1.167738105967858e-5
5,5531.866874089726,8.38982972350879e-6
5,5535.584611106442,8.671805458671208e-6
5,5537.1400004384805,1.0963232670534006e-5
5,5538.986963504546,8.374815862776292e-6
5,5542.636134838838,8.47508840685996e-6
5,5545.191574133827,1.3883269000389803e-5
5,5548.508706706501,8.270189665972601e-6
5,5549.856174468348,1.2023723025745591e-5
5,5552.549190156796,1.5111363412415878e-5
5,5555.39310383801,1.3049062571038508e-5
5,5556.805354861453,1.183484261966137e-5
5,5559.844323985335,9.448188946700112e-6
5,5563.9627554007075,1.0005798972886611e-5
5,5566.021364964668,1.215725171613772e-5
5,5570.431514557068,1.6130541412699754e-5
5,5573.716688623901,1.1184706616187615e-5
5,5575.897246088332,1.3324531324598708e-5
5,5580.252371222429,1.4286631866847944e-5
5,5582.882876564973,1.7250041902001253e-5
5,5584.619803851013,1.721853498272832e-5
5,5586.779565669395,1.3224309616878548e-5
5,5588.680640015178,1.7157924145454557e-5
5,5590.324518473551,1.7126628348694628e-5
5,5593.387363302301,1.8933597002176644e-5
5,5595.409121387099,1.1019062945156456e-5
5,5595.9486297805,1.4104165013197463e-5
5,5596.966743279814,2.1055773053900225e-5
5,5598.94023457142,1.305098250257257e-5
5,5600.006039035293,1.0907055077717609e-5
5,5604.148038397555,1.07451552436938e-5
5,5606.1988039955995,1.2982476008036524e-5
5,5608.17460125272,1.0847176764877134e-5
5,5611.372757106947,1.0827481486568616e-5
5,5613.754344097935,1.3562265616928708e-5
5,5615.301426672505,1.385463287711782e-5
5,5618.554186344844,9.35018733529811e-6
5,5620.796828973672,8.25444596037632e-6
5,5626.096316937903,8.239492256995742e-6
5,5628.8674903839865,7.910809228964112e-6
5,5631.099131656569,8.774132144651056e-6
5,5632.314386378157,9.604678008210097e-6
5,5635.7077800357165,9.587309697101343e-6
5,5638.054118809788,1.1087409543186718e-5
5,5640.375033890173,1.283808196249121e-5
5,5643.020493264011,7.813457462806147e-6
5,5645.460738145486,9.236239306459644e-6
5,5647.572058879438,8.242660388155359e-6
5,5649.053031705772,1.2224917157990974e-5
5,5651.440403522181,7.795267774904025e-6
5,5655.602081712789,8.037234661938763e-6
5,5658.232035135202,9.437155332145195e-6
5,5660.617088684334,9.420166757133423e-6
5,5662.030782536201,8.584299803858066e-6
5,5663.513575056002,1.9734632119755876e-5
5,5665.423495862247,1.969915413660268e-5
5,5667.697050292462,1.2075330938852548e-5
5,5671.327491496439,1.2037678323845273e-5
5,5672.989443496408,1.4587826431326569e-5
5,5675.843431062524,9.84514169807761e-6
5,5681.413755572562,1.1867829097531025e-5
5,5682.963655778204,1.5620076693616982e-5
5,5685.463195244361,1.4382120955875167e-5
5,5689.224498101661,8.420661419640672e-6
5,5691.708573268878,9.085764745134155e-6
5,5699.207873060525,9.069503871894128e-6
5,5701.850108159387,9.9984971729851e-6
5,5703.2377237681,1.5471243430753902e-5
5,5707.479719522832,1.1162366936234426e-5
5,5710.354171155487,1.4879192652947785e-5
5,5711.825746749953,1.0898031587216085e-5
5,5714.802135949768,9.543217450882142e-6
5,5718.855720164937,8.627125934280969e-6
5,5722.523220399378,9.943354449725514e-6
5,5724.302511848241,8.73480899606198e-6
5,5729.595453571817,9.908652523001785e-6
5,5732.803841586779,8.565431610155317e-6
5,5734.890827654068,9.948513748115285e-6
5,5738.222804823886,8.967502377538802e-6
5,5740.361758830261,8.697573035851304e-6
5,5744.699146491333,8.69407158219258e-6
5,5746.489021261448,1.0925854290246086e-5
5,5749.37649456309,8.663087063693132e-6
5,5751.564097969302,9.825882110683631e-6
5,5755.394501811853,9.282864486929399e-6
5,5758.870589581387,8.878678141452403e-6
5,5761.855836698807,9.262180371441297e-6
5,5764.806326264623,9.245765345209423e-6
5,5765.123331455232,9.765751650225657e-6
5,5769.1716856024395,9.748459486018802e-6
5,5770.3194670804705,9.196958431659686e-6
5,5777.101257262538,9.180687831693778e-6
5,5778.897936998536,9.697976098211783e-6
5,5781.387529005481,1.1776828898699291e-5
5,5783.089793087245,9.801961415464011e-6
5,5785.144316156436,8.474933846047368e-6
5,5786.393823189243,8.459973683304397e-6
5,5790.675273671892,9.751986276593834e-6
5,5793.795677296622,8.681688020052557e-6
5,5798.6941803142945,8.666383152123481e-6
5,5800.852474338726,8.400694120113484e-6
5,5808.658821708218,8.52462582032795e-6
5,5811.187553737555,1.2275102212541711e-5
5,5812.55877443764,1.4188692983027168e-5
5,5813.924028347204,1.2231266290675158e-5
5,5817.165882372117,9.37086256539326e-6
5,5819.22122475358,2.274576313452854e-5
5,5821.938452585333,1.678704547228054e-5
5,5823.854755980624,1.4064449477803297e-5
5,5826.948375666627,9.546026751295115e-6
5,5830.092392327958,9.529279339167513e-6
5,5831.306008169124,9.512568637709026e-6
5,5834.598483851879,9.49589455039954e-6
5,5838.95533220705,8.208037961942248e-6
5,5841.5913064182605,9.220736704765822e-6
5,5843.499442947428,1.0495316044807975e-5
5,5846.650514745437,7.922377948859819e-6
5,5851.245969999214,8.279849014702922e-6
5,5853.389045338026,1.0293036493934193e-5
5,5855.907486804151,1.1930034127882155e-5
5,5857.281498645721,9.124416445800209e-6
5,5859.285129176836,1.188995086778588e-5
5,5861.027261512053,1.0740033487679373e-5
5,5863.464666175954,1.0354873845782226e-5
5,5866.609063096858,1.2073771016402148e-5
5,5868.7843065642655,9.286120293586147e-6
5,5871.705890600013,8.146670065043474e-6
5,5874.05257036136,1.0650510944743425e-5
5,5877.6307310367065,7.99803322142528e-6
5,5879.845467324411,1.0100686852730594e-5
5,5883.508908696268,1.008312044413553e-5
5,5887.851284047614,9.190879686913257e-6
5,5891.251015468331,9.174909438520035e-6
5,5893.8495524577675,8.560784753840235e-6
5,5897.795886206085,8.551819394094039e-6
5,5900.636551201557,8.53697892939334e-6
5,5902.232040296379,8.99663355844603e-6
5,5903.4922166454035,1.0958982124046063e-5
5,5904.978763581399,8.964938959699356e-6
5,5905.7385179328185,8.949408535659192e-6
5,5924.11414863981,8.46386112444523e-6
5,5930.745786283593,8.44921143246964e-6
5,5934.783717798616,8.434593422348913e-6
5,5940.4511221655775,8.746645934241569e-6
