id,time,pop
1,164715.7931137025,9966
1,164718.29893299646,10021
1,164720.78419679523,10120
1,164723.30288824596,10095
1,164725.78306721218,10057
1,164728.30228821977,10177
1,164730.81959420466,10079
1,164733.29199859814,10157
1,164735.7963732845,10098
1,164738.2878010632,10108
1,164740.72993658905,10175
1,164743.2662941278,10136
1,164745.79809946928,10084
1,164748.29630972826,10097
1,164750.75475248724,10286
1,164753.23922143312,10263
1,164755.7381280709,10237
1,164758.2150590054,10262
1,164760.71332642357,10245
1,164763.1754559653,10226
1,164765.68991520477,10177
1,164768.17436304875,10219
1,164770.68159416554,10190
1,164773.21553914715,10108
1,164775.75885583856,10173
1,164778.21679789206,10328
1,164780.68703271777,10345
1,164783.15342320525,10211
1,164785.6067545377,10201
1,164788.12093965942,10267
1,164790.59085443322,10277
1,164793.09343633574,10358
1,164795.64245722062,10123
1,164798.13193133444,10298
1,164800.60982162502,10176
1,164803.05927764866,10307
1,164805.55288315626,10287
1,164808.01968570374,10335
1,164810.49683598048,10275
1,164812.9936349674,10201
1,164815.53256063358,10206
1,164817.99324310638,10225
1,164820.5748582005,10095
1,164823.06132178105,10295
1,164825.54788675226,10267
1,164828.0399384601,10258
1,164830.53506417602,10361
1,164833.0182973262,10249
1,164835.5602435818,10112
1,164838.08690708037,10063
1,164840.61538808356,10024
1,164843.07328120698,10203
1,164845.59489999065,10161
1,164848.087596762,10184
1,164850.5644779998,10178
1,164853.0602067959,10143
1,164855.54128588067,10175
1,164858.08283085513,10074
1,164860.60698346858,10033
1,164863.10484939144,10012
1,164865.57302698863,10284
1,164868.0622576564,10101
1,164870.55056074093,10226
1,164873.01682342874,10210
1,164875.4744089858,10250
1,164877.96814584752,10265
1,164880.43976006634,10224
1,164882.9261605459,10169
1,164885.43168155497,10157
1,164887.88872258124,10318
1,164890.39462131678,10238
1,164892.92488430315,10166
1,164895.44473883303,10248
1,164897.96658340574,10145
1,164900.45930972326,10129
1,164903.00540902698,10070
1,164905.51201959598,10179
1,164908.01647505513,10016
1,164910.54411333904,9946
1,164913.04433228628,9960
1,164915.61383024845,9890
1,164918.17196427094,9951
1,164920.70088385197,10022
1,164923.21966146186,10041
1,164925.75270419408,10119
1,164928.23734971692,10074
1,164930.77082330428,10106
1,164933.27094591118,10114
1,164935.74672335116,10220
1,164938.24037474606,10260
1,164940.72696533042,10179
1,164943.1970642695,10272
1,164945.73045685966,10119
1,164948.23019387256,10197
1,164950.68120158295,10305
1,164953.14691400013,10255
1,164955.65760993626,10143
1,164958.12011803623,10315
1,164960.6420688213,10179
1,164963.14760637828,10086
1,164965.62508559696,10090
1,164968.12167662944,10150
1,164970.64678778243,10173
1,164973.1737149265,10242
1,164975.62874686683,10291
1,164978.1034569571,10375
1,164980.587234887,10354
1,164983.0657265341,10292
1,164985.60899737143,10324
1,164988.1248283753,10180
1,164990.6458890907,10112
1,164993.13433081243,10312
1,164995.66531901844,10390
1,164998.17560601069,10377
1,165000.67349351494,10358
1,165003.18416361912,10372
1,165005.68772410136,10384
1,165008.20700847014,10181
1,165010.68617139797,10286
1,165013.17893368893,10325
1,165015.7155244049,10161
1,165018.22882665118,10090
1,165020.75234590902,10054
1,165023.27205430382,10139
1,165025.7937623241,10150
1,165028.26200612317,10178
1,165030.7643256766,10228
1,165033.30096805686,10212
1,165035.81529112416,10230
1,165038.31844458752,10282
1,165040.86496659447,10168
1,165043.31791969118,10193
1,165045.79876530517,10245
1,165048.339566505,10176
1,165050.82411737824,10171
1,165053.36457032213,10188
1,165055.8570958623,10221
1,165058.35316267313,10085
1,165060.86342563038,10055
1,165063.35933540275,10152
1,165065.86978049282,10254
1,165068.35260834778,10320
1,165070.85154793394,10266
1,165073.35528932183,10372
1,165075.83331781242,10349
1,165078.2892120084,10325
1,165080.8053860668,10277
1,165083.30315497445,10314
1,165085.82071536162,10124
1,165088.29866491523,10264
1,165090.79322012156,10260
1,165093.30794317796,10198
1,165095.85492767167,10121
1,165098.34634616194,10214
1,165100.82122497697,10226
1,165103.34715039106,10240
1,165105.82278293837,10291
1,165108.3279475067,10253
1,165110.81308142003,10185
1,165113.32680070976,10143
1,165115.82718212274,10191
1,165118.2722532376,10236
1,165120.76625743712,10201
1,165123.27447910266,10241
1,165125.78862967758,10222
1,165128.28016496252,10266
1,165130.77992890723,10267
1,165133.25707090815,10170
1,165135.77325267866,10087
1,165138.24317429838,10199
1,165140.69486539767,10224
1,165143.20937973712,10250
1,165145.7491558653,10070
1,165148.23243213765,10076
1,165150.77539372668,10159
1,165153.27824943184,10138
1,165155.76817187504,10166
1,165158.28314978495,10137
1,165160.71868044973,10204
1,165163.1529702938,10382
1,165165.69278132188,10198
1,165168.23520083792,10173
1,165170.72849052818,10302
1,165173.17314453574,10286
1,165175.6716476809,10242
1,165178.15557477556,10239
1,165180.63212250592,10189
1,165183.14440669515,10244
1,165185.61956863207,10333
1,165188.06496834807,10328
1,165190.55151274375,10304
1,165193.07087446394,10344
1,165195.54439205045,10289
1,165198.03535546723,10381
1,165200.4507245777,10382
1,165202.93633014162,10388
1,165205.4034027135,10457
1,165207.83694804765,10430
1,165210.30640662275,10226
1,165212.7766386827,10219
1,165215.32062673353,10106
1,165217.8051650841,10104
1,165220.2977003615,10202
1,165222.79523741378,10276
1,165225.31440232662,10213
1,165227.76696760926,10243
1,165230.27443774443,10071
1,165232.79906914625,10062
1,165235.2897602184,10100
1,165237.76205765465,10214
1,165240.2075500134,10261
1,165242.68898342788,10243
1,165245.2022917587,10156
1,165247.70152020792,10142
1,165250.22905281885,10142
1,165252.65525583224,10258
1,165255.19135158692,10179
1,165257.6783186764,10109
1,165260.1670965126,10165
1,165262.70705767273,10047
1,165265.2384188689,10100
1,165267.73339469693,10196
1,165270.2065792667,10144
1,165272.72828424102,10141
1,165275.22010075892,10118
1,165277.6947746548,10094
1,165280.17536091784,10230
1,165282.68236679083,10204
1,165285.17240925058,10287
1,165287.69594695323,10187
1,165290.2017731874,10072
1,165292.72395390365,10142
1,165295.23078154385,10271
1,165297.71458791115,10190
1,165300.2014254824,10284
1,165302.73818221272,10180
1,165305.27135574655,10206
1,165307.79392579023,10087
1,165310.3370059807,10129
1,165312.79560882793,10203
1,165315.3256493621,10146
1,165317.84878811726,10165
1,165320.3923904028,10098
1,165322.9265166561,10123
1,165325.41663820593,10205
1,165327.89294409132,10250
1,165330.3865041959,10284
1,165332.89268900515,10264
1,165335.4398130091,10159
1,165337.93670937236,10091
1,165340.40864560532,10218
1,165342.92770285826,10228
1,165345.40757210468,10064
1,165347.91970896354,10011
1,165350.44870034404,10185
1,165352.90035403738,10273
1,165355.392877278,10239
1,165357.9510538846,10151
1,165360.51830436912,10159
1,165363.01715456037,10138
1,165365.60791974957,10084
1,165368.117215516,10211
1,165370.61460894192,10170
1,165373.11111410352,10322
1,165375.6346496392,10278
1,165378.15416453208,10271
1,165380.615265226,10185
1,165383.0922571694,10169
1,165385.6305226589,10098
1,165388.12590689107,10081
1,165390.6283746045,10225
1,165393.09778775103,10222
1,165395.59761832212,10210
1,165398.13043314934,10066
1,165400.63839326485,10102
1,165403.1492778628,10129
1,165405.67368686816,10145
1,165408.2047839437,10069
1,165410.70922960757,10136
1,165413.20844641118,9999
1,165415.7495374635,9953
1,165418.25588264628,10065
1,165420.76328079938,10113
1,165423.2603354654,10202
1,165425.79763828468,9987
1,165428.3293119526,10069
1,165430.841925946,10156
1,165433.37617976553,10071
1,165435.82619507017,10067
1,165438.25022743503,10208
1,165440.72427335894,10330
1,165443.2052796098,10249
1,165445.72491769717,10190
1,165448.28642295487,10056
1,165450.74501535352,10228
1,165453.16177244412,10183
1,165455.70151106192,10061
1,165458.1759992121,10189
1,165460.70588583723,10143
1,165463.21823137012,10311
1,165465.7034418232,10354
1,165468.19396628084,10307
1,165470.695111397,10295
1,165473.16746345453,10350
1,165475.65778076078,10358
1,165478.14926262439,10311
1,165480.6202948435,10345
1,165483.09323073993,10386
1,165485.56561062002,10258
1,165488.0658432912,10320
1,165490.57480363591,10236
1,165493.07573733863,10234
1,165495.53926411687,10205
1,165498.03321730957,10249
1,165500.50373351367,10257
1,165502.9615375909,10214
1,165505.4129466588,10358
1,165507.9049153279,10336
1,165510.42652839466,10264
1,165512.94782561972,10306
1,165515.46495784956,10186
1,165517.92425496448,10253
1,165520.46405604974,10268
1,165522.9719334534,10205
1,165525.4734008255,10212
1,165527.96218529754,10236
1,165530.4098438248,10294
1,165532.9066726667,10266
1,165535.39790378173,10247
1,165537.90740719932,10162
1,165540.45891502968,10185
1,165542.99099691474,10080
1,165545.479964098,10070
1,165548.01714257864,10070
1,165550.5577098308,10167
1,165553.0460387149,10151
1,165555.54324801022,10361
1,165558.05398622312,10219
1,165560.6048326883,10141
1,165563.09330190052,10223
1,165565.58987325008,10293
1,165568.052296315,10285
1,165570.51885814656,10338
1,165573.04195444885,10198
1,165575.5336302783,10283
1,165578.07882189608,10241
1,165580.60298520725,10258
1,165583.07243010367,10268
1,165585.5962277712,10233
1,165588.04078069993,10290
1,165590.55313181953,10418
1,165593.07705660016,10318
1,165595.57369816504,10323
1,165598.08572242034,10295
1,165600.6427690837,10152
1,165603.1104771799,10200
1,165605.60952506214,10272
1,165608.07114385391,10453
1,165610.55967845625,10339
1,165613.10491139992,10147
1,165615.6005494357,10220
1,165618.11946152087,10145
1,165620.6135514917,10268
1,165623.08774898062,10111
1,165625.5872252194,10094
1,165628.1322026063,10045
1,165630.6273625957,10116
1,165633.11113914466,10209
1,165635.6448042771,10108
1,165638.17124664504,9986
1,165640.69038263863,9903
1,165643.25109645838,10020
1,165645.7273275051,10231
1,165648.18808033253,10279
1,165650.70780860688,10219
1,165653.23163939582,10200
1,165655.71245250758,10183
1,165658.2298198587,10233
1,165660.73987937902,10204
1,165663.2781855534,10155
1,165665.76613432774,10215
1,165668.29300210523,10196
1,165670.7976289327,10138
1,165673.3701548233,10079
1,165675.84190161858,10140
1,165678.35092764534,10264
1,165680.84393740675,10304
1,165683.34258657714,10285
1,165685.83448879252,10400
1,165688.33826815637,10385
1,165690.84498240752,10380
1,165693.37257164827,10364
1,165695.84654168776,10273
1,165698.3311013108,10211
1,165700.85315452772,10080
1,165703.32712808327,10127
1,165705.86767455444,10221
1,165708.37646874934,10104
1,165710.86688100704,10180
1,165713.37517284963,10103
1,165715.82629318457,10143
1,165718.2943585168,10256
1,165720.80671548427,10141
1,165723.38176595658,10095
1,165725.87937345362,10174
1,165728.393284324,10300
1,165730.87152254826,10245
1,165733.3612097423,10388
1,165735.84511721545,10205
1,165738.40522197838,10076
1,165740.91962319787,10196
1,165743.38827725375,10223
1,165745.86763655578,10144
1,165748.37454978912,10050
1,165750.85465111647,10059
1,165753.32791152532,10192
1,165755.83651122003,10136
1,165758.34326936453,10169
1,165760.8680214454,10111
1,165763.3638376195,10148
1,165765.8694731619,10214
1,165768.37122896622,10101
1,165770.89842891166,10192
1,165773.4318314749,10090
1,165775.87618771545,10110
1,165778.4137706016,10157
1,165780.92531746134,9993
1,165783.4644959257,10002
1,165785.98190133064,10242
1,165788.46170158227,10204
1,165790.94138648262,10125
1,165793.41767120638,10143
1,165795.96418342096,10124
1,165798.47927053127,10173
1,165800.94447394914,10219
1,165803.4157882695,10290
1,165805.93215757317,10196
1,165808.44473556915,10214
1,165810.94259220426,10311
1,165813.4079768497,10271
1,165815.91524250046,10238
1,165818.40762220634,10128
1,165820.9011108155,9991
1,165823.37674789364,10192
1,165825.93464763384,10259
1,165828.4146667564,10253
1,165830.88370723833,10241
1,165833.3433415324,10263
1,165835.8324905412,10209
1,165838.31215052248,10207
1,165840.81609824146,10233
1,165843.33790695053,10106
1,165845.84804928143,10090
1,165848.4088422894,10050
1,165850.87565151154,10046
1,165853.45636692754,9820
1,165855.97466454824,9997
1,165858.46067725605,10222
1,165860.93888631518,10206
1,165863.4646770435,10171
1,165865.97367194976,10128
1,165868.53728121074,10093
1,165871.0083475785,10093
1,165873.4905054226,10176
1,165875.95721490736,10208
1,165878.42525984693,10240
1,165880.87874542776,10192
1,165883.40949637245,10209
1,165885.98025866918,10082
1,165888.46289727758,10302
1,165890.9509686097,10407
1,165893.53326257554,10303
1,165896.06794873736,10115
1,165898.59568022646,10227
1,165901.11221628988,10267
1,165903.58364819406,10252
1,165906.13017089735,10199
1,165908.64230015912,10251
1,165911.1367452576,10174
1,165913.62247554763,10216
1,165916.15855803518,10177
1,165918.72499017365,10124
1,165921.22312489923,10081
1,165923.72367461387,10172
1,165926.2041846097,10230
1,165928.67214659762,10236
1,165931.12568314292,10146
1,165933.60203678327,10173
1,165936.07386229478,10220
1,165938.55106772017,10215
1,165941.00281893587,10289
1,165943.49573364793,10317
1,165946.056352526,10340
1,165948.56530041216,10313
1,165951.06922194094,10366
1,165953.57570484598,10321
1,165956.03074958234,10256
1,165958.52325378798,10164
1,165961.01293700794,10181
1,165963.54421045148,10139
1,165966.0080756996,10186
1,165968.50912725626,10217
1,165970.99333221436,10207
1,165973.44969132732,10250
1,165975.93400644182,10252
1,165978.4041834932,10191
1,165980.90636797991,10122
1,165983.4012005026,10223
1,165985.9105015936,10181
1,165988.48950426656,10136
1,165991.00524558302,10202
1,165993.44478883126,10228
1,165995.96666081884,10116
1,165998.4357309738,10193
1,166000.9239736901,10069
1,166003.43752992156,10270
1,166005.89494148898,10362
1,166008.40009363837,10304
1,166010.89820389517,10340
1,166013.40609097265,10256
1,166015.89451094632,10162
1,166018.39551174644,10179
1,166020.86788459937,10135
1,166023.34257198608,10166
1,166025.8228116175,10158
1,166028.33625813544,10095
1,166030.84388607874,10119
1,166033.30442415862,10267
1,166035.79046044452,10195
1,166038.3123172134,10166
1,166040.8686941698,9994
1,166043.40604636943,10089
1,166045.9439485453,10094
1,166048.49074467013,10020
1,166051.00503465536,9984
1,166053.5599629486,9994
1,166056.0745891474,10031
1,166058.5204194064,10239
1,166061.07567821955,10121
1,166063.56923171753,10195
1,166066.04545070798,10347
1,166068.55517378182,10293
1,166071.03207484543,10308
1,166073.5077906174,10324
1,166075.98227314343,10300
1,166078.45936307652,10317
1,166080.94205870727,10244
1,166083.45955284522,10100
1,166085.9809405807,10086
1,166088.49482677924,10070
1,166090.95763888097,10286
1,166093.44883657165,10320
1,166095.97859816914,10296
1,166098.45494659818,10243
1,166100.86690252356,10335
1,166103.34904099198,10318
1,166105.8190613956,10235
1,166108.32570339763,10316
1,166110.85100236384,10176
1,166113.38859398125,10184
1,166115.87658184223,10338
1,166118.40711594207,10341
1,166120.89770581597,10300
1,166123.38271238477,10360
1,166125.8602714054,10284
1,166128.39077459494,10183
1,166130.92407586562,10074
1,166133.44781942308,10078
1,166135.95377094805,10171
1,166138.49283416412,10001
1,166140.950435654,10078
1,166143.45199309968,10062
1,166145.93601333498,10131
1,166148.49694126606,9974
1,166151.0485224047,9928
1,166153.54281892063,9979
1,166156.0595263466,10057
1,166158.51284109885,10189
1,166160.9974701919,10268
1,166163.46870131485,10208
1,166165.89736392355,10282
1,166168.4368090712,10138
1,166170.9164476434,10136
1,166173.40763727258,10197
1,166175.93909708256,10161
1,166178.4762573351,10152
1,166180.95453097566,10098
1,166183.48123589667,9971
1,166185.9456108023,10025
1,166188.47002286895,10084
1,166190.98635529084,10147
1,166193.46175025904,10276
1,166195.9160612413,10374
1,166198.48141694744,10097
1,166201.02676178314,10069
1,166203.53657262804,10098
1,166205.98932219305,10226
1,166208.5024556551,10201
1,166210.98807829653,10299
1,166213.4697965592,10204
1,166216.0012024077,10193
1,166218.51066487568,10149
1,166220.97842851936,10250
1,166223.4515711164,10297
1,166225.96727193776,10311
1,166228.47839704168,10282
1,166230.95422805895,10260
1,166233.3888637045,10236
1,166235.92201145663,10081
1,166238.42450413312,10012
1,166240.91272369152,10088
1,166243.43966872228,10033
1,166245.88593747767,10277
1,166248.4022857666,10171
1,166250.92803322256,10230
1,166253.40864725204,10213
1,166255.90302337334,10134
1,166258.40629484013,10262
1,166260.9328552321,10067
1,166263.428925575,10120
1,166265.99953737043,10254
1,166268.50031385187,10298
1,166270.9557461169,10388
1,166273.42631477202,10211
1,166275.9517036661,10203
1,166278.4944019136,10155
1,166280.9992783408,10263
1,166283.5261171658,10243
1,166286.0588266281,10289
1,166288.54413783917,10232
1,166291.02142205567,10295
1,166293.49772237113,10169
1,166296.0164825597,10246
1,166298.51571846008,10215
1,166301.05631131565,10141
1,166303.590006103,10166
1,166306.01209438432,10281
1,166308.5158605768,10236
1,166311.03516741388,10247
1,166313.47266960048,10179
1,166315.98775844034,10169
1,166318.4449420139,10218
1,166320.91804838867,10171
1,166323.37108311238,10239
1,166325.85288395046,10255
1,166328.38622227107,10243
1,166330.89072150263,10367
1,166333.39050279598,10234
1,166335.83362170224,10248
1,166338.37562440528,10258
1,166340.91649290718,10209
1,166343.39970971266,10276
1,166345.9109970537,10198
1,166348.41452119933,10200
1,166350.92363438467,10156
1,166353.43488775578,10041
1,166355.89477274986,10024
1,166358.4124733293,10041
1,166360.92604273494,10142
1,166363.44962686097,10169
1,166365.94575427767,10146
1,166368.4481673406,10065
1,166370.91478870297,10173
1,166373.41176882084,10097
1,166375.96433321363,9972
1,166378.48940024668,10068
1,166381.00251361643,10043
1,166383.5452897518,10029
1,166386.07669125227,10031
1,166388.58396266666,10081
1,166391.13979227637,10090
1,166393.61606656227,10268
1,166396.0815964424,10228
1,166398.6037656646,10206
1,166401.04374234314,10206
1,166403.5837429936,10213
1,166406.12532012173,10041
1,166408.62721654907,10194
1,166411.1244378153,10283
1,166413.6264400337,10302
1,166416.14684870205,10355
1,166418.64921878884,10268
1,166421.09195189475,10385
1,166423.57986544122,10361
1,166426.0862664517,10226
1,166428.56574559337,10234
1,166431.05169654582,10208
1,166433.55707645364,10175
1,166436.0726635755,10151
1,166438.5880856001,10194
1,166441.14782766602,10123
1,166443.67438210332,10097
1,166446.1632636581,10125
1,166448.63038568117,10221
1,166451.08081859676,10286
1,166453.55897687373,10180
1,166456.0785173273,10093
1,166458.5322382633,10198
1,166461.05223582618,10153
1,166463.58676851267,10001
1,166466.10960568793,9998
1,166468.6305366487,10099
1,166471.09758795024,10184
1,166473.59680621364,10068
1,166476.14005737167,10148
1,166478.63862204965,10359
1,166481.14199153028,10371
1,166483.61431302858,10346
1,166486.12330418578,10285
1,166488.5766489938,10157
1,166491.11174202472,10316
1,166493.5712402853,10377
1,166496.06156140816,10304
1,166498.5876402337,10199
1,166501.0577548142,10275
1,166503.48517326592,10393
1,166505.95154953373,10346
1,166508.44463541755,10211
1,166510.91050222254,10222
1,166513.38669698537,10215
1,166515.85725159818,10196
1,166518.34397235094,10060
1,166520.9155501999,10156
1,166523.4025558464,10163
1,166525.86976605572,10203
1,166528.31470076315,10313
1,166530.84245553153,10234
1,166533.3289254315,10196
1,166535.85268479987,10158
1,166538.33947316813,10055
1,166540.8668578831,10142
1,166543.34937381357,10228
1,166545.83849646107,10321
1,166548.3442970432,10329
1,166550.87997401258,10246
1,166553.3629679504,10194
1,166555.91564499112,10139
1,166558.41435493986,10140
1,166560.90791767408,10159
1,166563.3910009865,10203
1,166565.87746703057,10282
1,166568.3254946839,10220
1,166570.83240831044,10235
1,166573.32547440857,10143
1,166575.80422011952,10306
1,166578.28047301774,10264
1,166580.75168477086,10246
1,166583.24407344,10184
1,166585.71636537733,10177
1,166588.22732621923,10267
1,166590.7005821389,10294
1,166593.1620423496,10360
1,166595.6828051661,10259
1,166598.15016590778,10234
1,166600.60227084428,10266
1,166603.11967806038,10293
1,166605.62057441697,10206
1,166608.1059449138,10136
1,166610.61849857247,10254
1,166613.09287292225,10246
1,166615.62434910593,10112
1,166618.15295967148,10124
1,166620.62963882487,10166
1,166623.0971569812,10143
1,166625.67621960765,10110
1,166628.21713398778,10057
1,166630.7793629075,10119
1,166633.2729097244,10152
1,166635.7624562448,10136
1,166638.2618309931,10212
1,166640.72714625677,10322
1,166643.21910363188,10236
1,166645.8030111353,10230
1,166648.23770321207,10418
1,166650.71988997274,10229
1,166653.25364335955,10190
1,166655.74797158662,10280
1,166658.2521991092,10305
1,166660.75158930238,10340
1,166663.2202446708,10167
1,166665.72518485648,10238
1,166668.25644988395,10110
1,166670.75045183868,10031
1,166673.28794431678,10065
1,166675.77236691336,10224
1,166678.25431545998,10187
1,166680.74264191915,10202
1,166683.21207263754,10037
1,166685.66525759862,10158
1,166688.10951231737,10086
1,166690.60239131685,10099
1,166693.1170872101,10246
1,166695.58892795615,10173
1,166698.1109656845,10132
1,166700.64311047908,10145
1,166703.20021507444,10217
1,166705.70800401148,10055
1,166708.24923507552,10035
1,166710.80856405862,10106
1,166713.34837749682,10176
1,166715.8933258075,10098
1,166718.3832675294,10294
1,166720.84541302806,10275
1,166723.35151262878,10207
1,166725.84345442406,10276
1,166728.419050145,10121
1,166730.89920715662,10147
1,166733.44948762064,10059
1,166735.95842403916,10125
1,166738.5077066602,10045
1,166741.01811836738,10139
1,166743.504739599,10217
1,166746.00696736993,10157
1,166748.50306863588,10289
1,166750.98442797046,10354
1,166753.44786847627,10365
1,166755.96927959903,10097
1,166758.48623294875,10160
1,166760.98604519432,10125
1,166763.4663893799,10191
1,166765.966627232,10266
1,166768.51636986842,10162
1,166771.05175711433,10161
1,166773.52723019687,10207
1,166776.004995931,10266
1,166778.4952465325,10280
1,166780.99476425894,10245
1,166783.50235004196,10229
1,166786.02188785136,10140
1,166788.48973759997,10164
1,166790.99323038172,10286
1,166793.50016454948,10238
1,166796.00102080763,10247
1,166798.51675622276,10100
1,166801.01409050912,10042
1,166803.4976591313,10051
1,166805.9904190346,10112
1,166808.43280033555,10249
1,166810.94871238177,10191
1,166813.46318511633,10127
1,166815.95493584368,10124
1,166818.45497689152,10198
1,166820.9103223478,10345
1,166823.46112321678,10309
1,166825.9613775622,10167
1,166828.45629837853,10173
1,166831.03502979124,10053
1,166833.514375105,10062
1,166836.0528768462,10154
1,166838.54533815655,10186
1,166841.02850533914,10184
1,166843.47054576338,10275
1,166845.86195373398,10347
1,166848.2925880955,10428
1,166850.76403885358,10309
1,166853.31407296803,10258
1,166855.7816193689,10288
1,166858.21808953342,10388
1,166860.7489455336,10403
1,166863.27325647775,10308
1,166865.82930501818,10242
1,166868.32956719305,10162
1,166870.8745570488,10217
1,166873.38525055366,10119
1,166875.9043109681,9972
1,166878.43067753766,10022
1,166880.95060566,10025
1,166883.39143684276,10216
1,166885.91931528255,10112
1,166888.43442228314,10109
1,166890.96319079754,10161
1,166893.46654705118,10170
1,166895.9481473108,10127
1,166898.49881128935,10032
1,166901.07523108178,9926
1,166903.55783427996,10044
1,166906.03428828032,10172
1,166908.4834686929,10232
1,166910.98124668674,10254
1,166913.45094556443,10314
1,166915.9587706692,10218
1,166918.4556328526,10262
1,166920.95108329994,10185
1,166923.47672134347,10118
1,166925.99463949742,9971
1,166928.51772596847,10110
1,166930.95548492123,10168
1,166933.46201864764,10176
1,166935.95201862082,10199
1,166938.46861177954,10204
1,166941.05336863434,10169
1,166943.5801593249,10180
1,166946.13604407106,10108
1,166948.620362274,10176
1,166951.1635810099,10197
1,166953.68848518608,10103
1,166956.18597770264,10162
1,166958.6989736654,10131
1,166961.2317685111,10094
1,166963.7173225526,10205
1,166966.1847234517,10287
1,166968.72708908623,10178
1,166971.19731653706,10101
1,166973.6801316768,10185
1,166976.14570989893,10312
1,166978.6908168811,10238
1,166981.2267923144,10121
1,166983.69989211913,10196
1,166986.23529417237,10240
1,166988.6970492849,10288
1,166991.20128357323,10241
1,166993.6894137496,10154
1,166996.21894631343,9998
1,166998.67487960748,10127
1,167001.13592674705,10089
1,167003.63010994383,10181
1,167006.0850090818,10302
1,167008.60039808185,10152
1,167011.14366088336,10224
1,167013.6860423062,10271
1,167016.24615636325,10087
1,167018.7877624592,10097
1,167021.3279318869,9911
1,167023.8300537474,10038
1,167026.34209133667,10031
1,167028.85614325522,10090
1,167031.41627268898,10118
1,167033.90290071667,10153
1,167036.38365519486,10165
1,167038.938449423,10177
1,167041.40412118429,10165
1,167043.93425805614,10135
1,167046.48300499716,10204
1,167048.99311927203,10175
1,167051.43954533857,10224
1,167053.90264507948,10308
1,167056.4490120918,10166
1,167058.93409133505,10088
1,167061.46159653537,10065
1,167063.9520449029,10118
1,167066.47830403334,10130
1,167068.97431152946,10143
1,167071.57849274637,10209
1,167074.03557585157,10241
1,167076.56541097126,10087
1,167079.07482146638,10133
1,167081.5863850023,10069
1,167084.10204818688,10066
1,167086.62843403273,10027
1,167089.12309129522,9965
1,167091.7098316659,9874
1,167094.21566723174,9989
1,167096.7163115525,10153
1,167099.25074470317,10071
1,167101.74368875692,10153
1,167104.23857308744,10205
1,167106.739805399,10148
1,167109.27531017925,10242
1,167111.7893848406,10106
1,167114.30333269358,10097
1,167116.80995962466,10132
1,167119.26373824326,10170
1,167121.84342404813,10061
1,167124.37776893566,10034
1,167126.8922956685,10109
1,167129.3875982076,10088
1,167131.92754029846,10147
1,167134.41493355588,10285
1,167136.92060812336,10275
1,167139.378028402,10316
1,167141.85876178378,10205
1,167144.3606700473,10166
1,167146.82420671935,10215
1,167149.35519392492,10125
1,167151.86057957378,10280
1,167154.40789030315,10299
1,167156.8561782826,10280
1,167159.40134826195,10215
1,167161.91179232535,10303
1,167164.44225623712,10262
1,167166.94449747325,10356
1,167169.3854000423,10283
1,167171.88678962772,10113
1,167174.3816299643,10067
1,167176.87235638013,10062
1,167179.42227605626,10102
1,167181.95705829113,10149
1,167184.47006425983,10212
1,167186.96539374188,10109
1,167189.48079372285,10085
1,167191.96485267967,10152
1,167194.43450591544,10152
1,167197.00230156927,10089
1,167199.4757579697,10239
1,167201.9660824446,10197
1,167204.49633160653,10015
1,167206.98682397476,10175
1,167209.4862695543,10276
1,167211.9744498648,10239
1,167214.42017149596,10374
1,167216.91423523022,10181
1,167219.43328305858,10122
1,167221.930039679,10233
1,167224.4054730142,10352
1,167226.88563647575,10280
1,167229.36081961708,10191
1,167231.82175875062,10308
1,167234.32339988393,10205
1,167236.78974436678,10260
1,167239.32357542514,10147
1,167241.81954019447,10169
1,167244.30888048554,10167
1,167246.8287026971,10104
1,167249.33293225494,10098
1,167251.82323634948,10128
1,167254.29115062335,10318
1,167256.82373360664,10104
1,167259.32435907942,10076
1,167261.7746449614,10192
1,167264.31535540317,10172
1,167266.77293055024,10290
1,167269.30399271057,10149
1,167271.81447039807,10213
1,167274.32836326014,10178
1,167276.84517312935,10103
1,167279.32701205084,10089
1,167281.80087697084,10074
1,167284.33734488572,10058
1,167286.8495213558,10093
1,167289.3631033853,10074
1,167291.8635667606,10136
1,167294.39647493968,10055
1,167296.88594620483,10122
1,167299.35977655824,10222
1,167301.88218534025,10168
1,167304.4071238327,10135
1,167306.92484035157,10149
1,167309.48622333512,10054
1,167312.03438681262,10070
1,167314.54000089227,10085
1,167317.06581052317,10086
1,167319.62275806113,10145
1,167322.11849848332,10331
1,167324.56145608035,10420
1,167327.06659522397,10309
1,167329.56656992974,10222
1,167332.0736196083,10108
1,167334.58223799046,10139
1,167337.0940158082,10089
1,167339.66514375494,10120
1,167342.18054473246,10089
1,167344.64872233287,10116
1,167347.1752962608,10162
1,167349.64485088282,10242
1,167352.12749070054,10250
1,167354.60362684852,10324
1,167357.10900498298,10232
1,167359.5804510731,10385
1,167362.0938900336,10190
1,167364.59728960364,10166
1,167367.08400978326,10021
1,167369.57119096024,10060
1,167372.05429713405,10067
1,167374.59968233478,10122
1,167377.0598142973,10268
1,167379.5569384785,10225
1,167382.07627872002,10219
1,167384.55016526766,10270
1,167387.04218023253,10290
1,167389.5710447636,10232
1,167392.03072248056,10297
1,167394.50366861126,10279
1,167396.95936192115,10300
1,167399.46288654013,10245
1,167401.96171450382,10185
1,167404.41456784494,10157
1,167406.88080647466,10120
1,167409.40648865193,10093
