id,time,pop
2,2609.9291406006028,3946
2,2612.4720531786397,3940
2,2614.949277861856,4033
2,2617.5475332727797,3914
2,2620.0783884219413,3916
2,2622.650812511452,3850
2,2625.276287518424,3913
2,2627.7899940042807,3973
2,2630.293961528744,4030
2,2632.7497532238394,3995
2,2635.3481724950148,3957
2,2637.8366192940057,3997
2,2640.415617687721,3898
2,2642.843936229005,3961
2,2645.3486167660726,3970
2,2647.9252832888155,3908
2,2650.411909817588,3909
2,2653.0217446507286,3924
2,2655.5146498577174,3922
2,2658.022574693224,3957
2,2660.5220590591193,3963
2,2663.0650362225033,3942
2,2665.57781685055,3980
2,2668.1107212263523,3937
2,2670.5716970195795,3929
2,2673.1049416243377,3900
2,2675.61903097386,3980
2,2678.1910864303827,3900
2,2680.6193751918304,3948
2,2683.1435205884873,3920
2,2685.6129684771627,3951
2,2688.1561098165544,3990
2,2690.637136178328,4035
2,2693.0579969132286,4103
2,2695.5509934063934,4125
2,2698.0488746555206,4089
2,2700.549509160894,4071
2,2703.049180410922,4043
2,2705.5732981804917,3969
2,2708.08068454339,3962
2,2710.547239808854,3982
2,2713.0505755212603,3998
2,2715.551431617154,3961
2,2718.0389220065917,4012
2,2720.566172667457,3981
2,2723.024716846441,4032
2,2725.570191752073,4010
2,2728.075530829932,3941
2,2730.6144375327754,3936
2,2733.0979845159827,4032
2,2735.602086545398,3985
2,2738.1175711625915,4024
2,2740.632060751997,4008
2,2743.1916291258376,3999
2,2745.624304705046,4042
2,2748.110478438755,3966
2,2750.5377670587036,4014
2,2753.0040810088426,4026
2,2755.4566361314533,4032
2,2757.929512079441,4057
2,2760.4460017892848,4056
2,2762.99872502217,3970
2,2765.5001757136547,3926
2,2768.0965150910056,3867
2,2770.6525112293116,3887
2,2773.205201646858,3937
2,2775.6753147049094,3938
2,2778.1255408964344,3958
2,2780.669143030391,3978
2,2783.177543837088,3931
2,2785.6601030182137,3962
2,2788.165364280417,3950
2,2790.629834503478,3950
2,2793.177361435632,3922
2,2795.6633724580347,3898
2,2798.1980449886437,4007
2,2800.665714849887,4057
2,2803.123914813215,4041
2,2805.5871229637537,4065
2,2808.1130223431283,4042
2,2810.584445105101,4072
2,2812.9614569947075,4045
2,2815.459998840222,4029
2,2818.00608143003,4017
2,2820.5514432653,4001
2,2822.9948061729406,4096
2,2825.4869937682365,4087
2,2828.022092201249,4061
2,2830.5384459288066,4062
2,2833.0727452849505,4040
2,2835.564638188276,3945
2,2838.149219849587,3913
2,2840.6856749922445,3944
2,2843.1777362407265,3980
2,2845.7176217525134,3976
2,2848.196460317106,4037
2,2850.608639893955,3997
2,2853.0481016412805,4029
2,2855.525652554257,4056
2,2858.060814398593,3971
2,2860.5381322201897,3937
2,2863.0366835739696,3996
2,2865.506134163457,3986
2,2867.9941117742246,3903
2,2870.480645091221,3952
2,2873.084427663736,3919
2,2875.5469427153093,3952
2,2878.1135835210744,3960
2,2880.701408372147,3956
2,2883.195791914229,4036
2,2885.6914395731787,4053
2,2888.1329924350634,4141
2,2890.5870154235095,4099
2,2893.0971601320493,4061
2,2895.6379759528095,4066
2,2898.120957454027,4055
2,2900.5959071987604,3990
2,2903.136820120991,4013
2,2905.6120945994576,3951
2,2908.084462721378,4017
2,2910.556790101618,3989
2,2913.1198256903185,3991
2,2915.60163266812,4059
2,2918.0428465230843,4084
2,2920.4771768010514,4076
2,2922.9716686755046,4113
2,2925.5322280278137,4041
2,2928.0587656043595,4024
2,2930.59737822108,3997
2,2933.1608229415992,3964
2,2935.611204272586,3994
2,2938.127223805649,3985
2,2940.666243448716,3994
2,2943.188785848397,4032
2,2945.614892536887,4020
2,2948.130874304076,4040
2,2950.615687033375,4043
2,2953.0860596096363,3944
2,2955.617088144547,3955
2,2958.044795901194,4051
2,2960.623543892813,3992
2,2963.0489596695957,4126
2,2965.5801306593967,4020
2,2968.1140809492513,4050
2,2970.5643796664,4050
2,2973.0107634968467,4043
2,2975.5180556004243,3978
2,2978.026141069356,4003
2,2980.5454274909143,4005
2,2983.029956049663,4022
2,2985.5537930984838,4063
2,2987.9978639210935,4105
2,2990.517703549942,4031
2,2992.9277264214584,4008
2,2995.4741280012868,4038
2,2998.013115290234,3978
2,3000.4702613398804,3909
2,3002.932925434369,3950
2,3005.47259437779,4036
2,3008.005931871282,4026
2,3010.5024949212057,4120
2,3012.9500196680124,4104
2,3015.54692953136,3994
2,3018.0019835665507,4050
2,3020.49606235833,4056
2,3023.012489338197,4067
2,3025.539972036386,4086
2,3028.1033428773985,4048
2,3030.611810482892,3999
2,3033.1218535043704,4014
2,3035.550829731505,4035
2,3038.0212145708233,4047
2,3040.5209491961855,3891
2,3043.0395830125167,3978
2,3045.50514609439,3991
2,3047.9991896034867,4010
2,3050.6075107416837,4063
2,3053.0567821229142,4047
2,3055.57265357422,4040
2,3058.062787752651,3915
2,3060.533412627185,4036
2,3062.9746838679557,4067
2,3065.3708222376786,4130
2,3067.850186299148,4042
2,3070.384769452071,4083
2,3072.787623693967,4063
2,3075.3279914671607,4078
2,3077.9160919128453,3921
2,3080.4443239073953,3970
2,3082.8740126041357,4112
2,3085.3350518270795,4078
2,3087.837072663319,4054
2,3090.3991106242347,4049
2,3092.8992570178107,4035
2,3095.327828050377,4101
2,3097.818961171114,4168
2,3100.2241030110463,4112
2,3102.659520926914,4178
2,3105.0694811898184,4114
2,3107.5382051201236,4065
2,3110.002133484557,4065
2,3112.4831106035417,4059
2,3114.9595848569084,4036
2,3117.3947918931126,4057
2,3119.913141408551,4101
2,3122.374451449934,4082
2,3124.915257699749,3978
2,3127.53453526509,3897
2,3130.0353614172145,3945
2,3132.652614776088,3846
2,3135.153861019133,3982
2,3137.682751533233,4013
2,3140.1710768302064,3948
2,3142.700736735388,3899
2,3145.261576172285,3954
2,3147.716398466392,3981
2,3150.130608620295,4022
2,3152.65442934433,4000
2,3155.0941249023167,4049
2,3157.5358319980223,4054
2,3160.046694191153,3995
2,3162.535584069175,4036
2,3165.0060130200204,4080
2,3167.3877955747434,4042
2,3169.9443567432527,4080
2,3172.4391592977045,4042
2,3174.906157122347,3958
2,3177.383245951372,4088
2,3179.865687903838,3991
2,3182.4223503497133,3971
2,3184.8937812770623,3988
2,3187.3107290026787,4044
2,3189.770988808781,4046
2,3192.2889909383125,4030
2,3194.8023493072174,3970
2,3197.3057728709923,4003
2,3199.7825556057173,4100
2,3202.2851882341943,4102
2,3204.781364369385,4091
2,3207.2317620362237,4064
2,3209.759184806499,3982
2,3212.278307390563,3950
2,3214.823196891745,4002
2,3217.3508323003325,4052
2,3219.9055845194234,4044
2,3222.298206635865,4083
2,3224.771424602242,4119
2,3227.2820529492415,4122
2,3229.749706217465,4128
2,3232.2461743369054,4099
2,3234.6962353472,4113
2,3237.262144084458,4008
2,3239.716501319836,4032
2,3242.220304076196,3969
2,3244.712233835803,3916
2,3247.1979417247016,4007
2,3249.7164579885357,4009
2,3252.2253845802693,4091
2,3254.7775011617955,4057
2,3257.196386090824,4057
2,3259.7067140306876,4104
2,3262.196321010719,4141
2,3264.7147159847045,4096
2,3267.2245094736677,4064
2,3269.750104354629,4043
2,3272.2751762644425,4055
2,3274.755034764695,4009
2,3277.2970349233174,4032
2,3279.883196141383,4013
2,3282.4192860651083,3997
2,3284.966710713412,3950
2,3287.476868790437,4020
2,3289.979320069458,3979
2,3292.4169522797515,4022
2,3294.8989442051475,4006
2,3297.3928064534753,3983
2,3299.8537227068373,4022
2,3302.332578065522,3988
2,3304.9372189344863,3899
2,3307.340766421746,4038
2,3309.846366258245,4070
2,3312.243591373155,4136
2,3314.733493157518,4122
2,3317.2341668511467,4057
2,3319.7279635489726,4058
2,3322.1998799642,4121
2,3324.636312970195,4036
2,3327.1052791195557,4068
2,3329.512170178795,4145
2,3332.000520706867,4121
2,3334.4669345101292,4101
2,3337.04988705044,3947
2,3339.5566916340035,3957
2,3341.9400537598667,4106
2,3344.434767868513,4026
2,3346.8534679511645,4088
2,3349.3393996248697,4103
2,3351.7825207350065,4146
2,3354.236758574618,4042
2,3356.6861772004595,4094
2,3359.1739688895145,4151
2,3361.668994950657,4189
2,3364.212805175796,4124
2,3366.64297265206,4068
2,3369.228634184433,3999
2,3371.7149570727106,3944
2,3374.148819781273,4022
2,3376.624569763114,4036
2,3379.1523936749095,3947
2,3381.6448990521626,3930
2,3384.1153178651653,3925
2,3386.621046245451,4050
2,3389.0199277830725,4067
2,3391.546740629604,4096
2,3394.0181811647567,4067
2,3396.570658842452,3983
2,3399.098252832844,4025
2,3401.57641398075,3995
2,3404.083251698757,4053
2,3406.577956057175,3978
2,3409.085271294339,3972
2,3411.6291626590373,3918
2,3414.057202276609,4097
2,3416.585754898177,4136
2,3419.158319420079,4011
2,3421.6227415296426,4031
2,3424.1490422943666,3978
2,3426.549907601852,3980
2,3429.0907226042623,3928
2,3431.619943617314,3941
2,3434.1115443185163,3933
2,3436.602789733339,3912
2,3439.0914413237633,3995
2,3441.641737904041,3970
2,3444.2423698869716,3976
2,3446.74387573559,4023
2,3449.1561085410026,4069
2,3451.686675415597,4022
2,3454.2011964115914,4079
2,3456.7574042952656,3971
2,3459.1781740065285,3995
2,3461.6595570298737,3970
2,3464.1281621430417,3998
2,3466.674593480925,3944
2,3469.175927301731,3996
2,3471.5852673759614,4004
2,3474.122557632647,4028
2,3476.545352927696,4120
2,3479.007082427341,4051
2,3481.530387097026,3977
2,3484.011772675346,3957
2,3486.5957101340823,3927
2,3489.042498543177,3945
2,3491.542445985669,3960
2,3494.0081041363615,3965
2,3496.491353278921,4013
2,3499.020548333372,4068
2,3501.4987143086337,4060
2,3503.9785553264187,4182
2,3506.4821742697727,4242
2,3508.9552159318255,4146
2,3511.367787967557,4131
2,3513.7912462758923,4103
2,3516.363492926596,4048
2,3518.856465906562,4083
2,3521.3906450501254,4041
2,3523.937277089227,4067
2,3526.401897452159,4093
2,3528.858680112,4032
2,3531.409607485011,3970
2,3533.8995013981826,4018
2,3536.2880450157336,4080
2,3538.7777888704236,4086
2,3541.2997300852235,4051
2,3543.7760346323785,4081
2,3546.2578650891146,4112
2,3548.802006045427,4112
2,3551.312836919794,4052
2,3553.7852435573245,4027
2,3556.3540893015675,4032
2,3558.833267097502,4009
2,3561.3184156126313,4068
2,3563.8044703512974,4130
2,3566.318850059502,4078
2,3568.775774063111,4070
2,3571.2664217282413,4063
2,3573.729671320995,4004
2,3576.289877067832,3959
2,3578.7555821095943,3896
2,3581.2202600243486,3852
2,3583.639094991898,4043
2,3586.1440040035986,4085
2,3588.6121533972546,4073
2,3591.0679058961023,4109
2,3593.636922070468,3974
2,3596.1712386860418,3928
2,3598.6616694625577,3969
2,3601.1348816007016,4032
2,3603.6128842972034,4019
2,3606.1994127287803,3946
2,3608.6523587856877,3933
2,3611.1575849388983,3976
2,3613.7487473734272,3934
2,3616.2323822453423,3961
2,3618.7061464302124,3985
2,3621.2790014319426,3951
2,3623.8287172116466,3881
2,3626.3102180513697,3819
2,3628.833196852568,3838
2,3631.3530773760517,3864
2,3633.862241659786,3952
2,3636.2795781144646,4134
2,3638.765198449564,4097
2,3641.253918678159,4019
2,3643.676782409306,4081
2,3646.1776645699274,4047
2,3648.620910997939,4103
2,3651.1333989726713,3984
2,3653.645061619158,4045
2,3656.1578202592736,4047
2,3658.676939681097,3978
2,3661.1329484964986,4037
2,3663.676416809095,4103
2,3666.1347050567174,4110
2,3668.586689181711,4067
2,3671.052660271734,4077
2,3673.4961365950935,4060
2,3675.978761117907,4034
2,3678.455512365405,4047
2,3680.9549641550543,4007
2,3683.3870995280736,4048
2,3685.937054157383,3929
2,3688.43421892619,3924
2,3690.9038839371206,3895
2,3693.43107502376,3958
2,3696.0514177572636,3945
2,3698.6077619362127,3929
2,3701.179562480727,3890
2,3703.65152286994,4044
2,3706.0857837541844,4048
2,3708.6562375716694,4012
2,3711.117027414563,3927
2,3713.608229120112,3961
2,3716.1371309907718,3961
2,3718.663488099147,3986
2,3721.1886448758687,3965
2,3723.7094288055505,3894
2,3726.2888361511773,3855
2,3728.7903690021462,3939
2,3731.2475294459264,3975
2,3733.711358012944,3997
2,3736.2122220604742,4038
2,3738.749629950572,4014
2,3741.3362180878958,4009
2,3743.964199382487,3939
2,3746.5158791471436,3901
2,3748.9794606652727,3958
2,3751.534006681901,3959
2,3754.0339144902646,3924
2,3756.505206132412,3994
2,3758.9588673942744,3985
2,3761.441415578739,3911
2,3763.977639195345,3907
2,3766.60881261491,3970
2,3769.0523125271097,4043
2,3771.579972663176,3954
2,3774.1122085911807,3907
2,3776.6279047430494,3920
2,3779.1830127838293,3894
2,3781.6079287979655,3990
2,3784.0553589276806,4032
2,3786.5608054773916,4015
2,3789.147909259414,3939
2,3791.5687808857597,3923
2,3794.0371504395216,3931
2,3796.5787601719276,4023
2,3799.0506280546842,4026
2,3801.4834155214016,4005
2,3804.014096503853,4002
2,3806.5583190420994,3963
2,3809.1131116187753,3929
2,3811.5523976552145,4073
2,3813.999815543511,4022
2,3816.515298419823,4025
2,3819.0728832326445,4020
2,3821.5099951188245,3983
2,3823.9646192877867,4022
2,3826.428306460722,4035
2,3828.9202977716145,4082
2,3831.4750963880506,3976
2,3833.9820015594782,3969
2,3836.518327319357,4031
2,3839.011221915203,4041
2,3841.5002756310028,4149
2,3843.9502592181384,4124
2,3846.475676136122,4100
2,3848.9907575607317,4059
2,3851.504047431923,4028
2,3854.051082989057,4077
2,3856.586889023997,4087
2,3859.0070306136417,4163
2,3861.4272708700723,4115
2,3863.994387355198,4123
2,3866.458593134822,4105
2,3868.9038591510034,4092
2,3871.5012061736375,3944
2,3874.0418356359055,4018
2,3876.5280009097796,4029
2,3879.0453704150145,4005
2,3881.629751632985,4034
2,3884.172915420111,4030
2,3886.6085136265165,3957
2,3889.058303263,4040
2,3891.553888742402,3997
2,3894.054251347148,4031
2,3896.5549135339556,4014
2,3899.0742079659603,3949
2,3901.558920199118,3930
2,3904.032393740291,3939
2,3906.514645115988,3954
2,3909.047693435397,3987
2,3911.4914629340574,4053
2,3913.9942010905816,4094
2,3916.5714793194657,3932
2,3919.03330556395,3903
2,3921.616963057778,3863
2,3924.1887292390775,3920
2,3926.7032067723735,4041
2,3929.2510452108627,3969
2,3931.7326440901265,3978
2,3934.156719401498,4114
2,3936.5507325455274,4215
2,3939.0433930910335,4144
2,3941.5501309678352,4048
2,3944.0179517900465,4120
2,3946.4913191044525,4118
2,3948.962274523465,4122
2,3951.432057504975,4024
2,3953.881326707075,3966
2,3956.4466796201004,3912
2,3959.0195914392857,4011
2,3961.5158433621723,3964
2,3964.0313168735834,4005
2,3966.5432241555013,4047
2,3968.9971800893413,4033
2,3971.4398116745974,3986
2,3973.933285081207,3945
2,3976.405590529285,3958
2,3978.966456557534,4014
2,3981.406017922694,4074
2,3983.8740550751145,4113
2,3986.329290779328,4124
2,3988.873685733718,4075
2,3991.3846445188333,4039
2,3993.8774049641625,4021
2,3996.3959425187945,4089
2,3998.8735632717644,4043
2,4001.3715014305767,4023
2,4003.868788780963,3982
2,4006.3199390964646,4029
2,4008.807833561075,3978
2,4011.301051934108,3968
2,4013.8533910937595,4007
2,4016.3213457370616,4037
2,4018.8350735740178,3964
2,4021.290887058764,3954
2,4023.7400128006325,3982
2,4026.217585878458,4060
2,4028.7027925636635,4063
2,4031.174586733199,4147
2,4033.7183464071663,4051
2,4036.174528491108,4059
2,4038.7269550645237,4079
2,4041.205900880403,4107
2,4043.6773750095635,4086
2,4046.1756129532987,4032
2,4048.6671479353513,4041
2,4051.1666278148973,4049
2,4053.6743014016615,3962
2,4056.167097460321,4094
2,4058.6649132481257,4145
2,4061.212445334052,4086
2,4063.7135800700576,3980
2,4066.2640325024654,4002
2,4068.740279680993,4020
2,4071.2398336993547,3987
2,4073.7365860593895,3964
2,4076.290633118365,3980
2,4078.852836701199,4003
2,4081.308966738618,4045
2,4083.7700547004365,4092
2,4086.2388036670422,4116
2,4088.72602813832,4047
2,4091.239487064669,4018
2,4093.669017230148,4042
2,4096.131959081665,3992
2,4098.6347386709895,3990
2,4101.137198666477,3981
2,4103.682720277532,3943
2,4106.140337771624,4038
2,4108.616681915616,4107
2,4111.114056387479,4062
2,4113.616844868249,4042
2,4116.234891378689,3903
2,4118.705328237998,4034
2,4121.252615564041,3996
2,4123.714397150637,4030
2,4126.181057956383,4049
2,4128.652903911604,3997
2,4131.131899365488,4040
2,4133.593447053169,3915
2,4136.115990356529,3972
2,4138.587322805075,4038
2,4141.09230487139,4019
2,4143.641730178674,4048
2,4146.100010843272,4009
2,4148.617106768429,3920
2,4151.134286625426,3927
2,4153.726145408278,3934
2,4156.273114811049,3966
2,4158.7870177717405,3978
2,4161.346692551774,3966
2,4163.858746206744,3967
2,4166.31351866061,3931
2,4168.863322081724,3868
2,4171.444343990488,3827
2,4174.028706458324,3856
2,4176.531252747376,3827
2,4179.093457727262,3841
2,4181.554148155832,3874
2,4184.188144188829,3934
2,4186.707353042068,4006
2,4189.221943748804,3936
2,4191.63482948561,3991
2,4194.084162045349,4049
2,4196.518093428526,4041
2,4199.070494326733,3956
2,4201.558767343345,4023
2,4204.015111303701,3971
2,4206.638982884283,4041
2,4209.1109830243495,3983
2,4211.614114400138,4015
2,4214.110749756779,4051
2,4216.654164230873,3989
2,4219.139467783833,3974
2,4221.610065726187,3928
2,4224.083654583005,4002
2,4226.569273769983,4047
2,4229.040133319193,4075
2,4231.492197749463,4081
2,4233.95440416099,4099
2,4236.360607572529,4244
2,4238.791855638937,4114
2,4241.335772470747,4021
2,4243.90912386801,3986
2,4246.3649790558065,3998
2,4248.748355645945,4103
2,4251.275680232722,4066
2,4253.7530780330035,4040
2,4256.268271208711,3984
2,4258.748219297035,3982
2,4261.283524331864,4015
2,4263.7621864451,4055
2,4266.320993502459,3936
2,4268.802213351152,4025
2,4271.300724352319,4031
2,4273.860775737746,4047
2,4276.347875127075,4061
2,4278.853156063623,3989
2,4281.384043796334,3939
2,4283.9012277533575,3976
2,4286.449774315056,4047
2,4288.950668809375,3962
2,4291.433628520444,3921
2,4293.96376388259,3954
2,4296.508889746162,3971
2,4298.9204044728185,4051
2,4301.405619835321,3958
2,4303.952780196048,3990
2,4306.458782765227,4039
2,4308.976430287696,4009
2,4311.494736615787,4065
2,4314.009687118224,4063
2,4316.461363180811,4063
2,4318.976227144387,4022
2,4321.496944654647,4026
2,4324.041472799961,3997
2,4326.527236702565,4008
2,4329.114891769979,4005
2,4331.6394086149985,3915
2,4334.185499197916,4010
2,4336.682751705491,4074
2,4339.219776056529,3994
2,4341.694102844094,4041
2,4344.196562286397,4017
2,4346.715275703613,3965
2,4349.201242683806,3997
2,4351.801417846822,3968
2,4354.341650757677,3955
2,4356.893974366019,3944
2,4359.47316358204,3861
2,4362.030666683845,3892
2,4364.5172330185305,3954
2,4367.039493298529,4003
2,4369.54391914405,4008
2,4372.008834274616,4064
2,4374.51045618731,3965
2,4377.053923704875,3895
2,4379.606688694371,3896
2,4382.043394849449,3970
2,4384.5771066955185,3976
2,4387.133528640886,3984
2,4389.685280672499,3961
2,4392.061571017021,4005
2,4394.54546938142,4059
2,4397.078383616755,4112
2,4399.56639374359,4053
2,4402.052429287156,4020
2,4404.527216289212,4072
2,4406.9316372455,4128
2,4409.513833592939,4104
2,4411.990738554822,4154
2,4414.462412848154,4182
2,4416.897768461757,4155
2,4419.3127736021615,4156
2,4421.857162147792,4071
2,4424.418516595268,3974
